,0,1
129,6,1.014827967177484
130,6,0.37277698593015396
131,6,0.47277698593015394
132,6,0.5727769859301539
133,6,0.6727769859301539
134,6,0.7727769859301539
135,6,0.8727769859301538
136,6,0.9727769859301538
137,6,1.072776985930154
138,6,0.4387301689346276
139,6,0.5387301689346276
140,6,0.6387301689346275
141,6,0.7387301689346275
142,6,0.8387301689346275
143,6,0.9387301689346275
144,6,1.0387301689346276
145,6,0.19811010149420835
146,6,0.29811010149420836
147,6,0.39811010149420833
148,6,0.4981101014942083
149,6,0.5981101014942083
150,6,0.6981101014942083
151,6,0.7981101014942082
152,6,0.8981101014942082
153,6,0.9981101014942082
154,6,1.0981101014942083
155,6,0.33905545869380704
156,6,0.439055458693807
157,6,0.539055458693807
158,6,0.639055458693807
159,6,0.739055458693807
160,6,0.8390554586938069
161,6,0.9390554586938069
162,6,1.039055458693807
163,6,0.28243018826418875
164,6,0.38243018826418873
165,6,0.4824301882641887
166,6,0.5824301882641887
167,6,0.6824301882641887
168,6,0.7824301882641886
169,6,0.8824301882641886
170,6,0.9824301882641886
171,6,1.0824301882641887
172,6,0.23770837755146818
173,6,0.3377083775514682
174,6,0.4377083775514682
175,6,0.5377083775514682
176,6,0.6377083775514681
177,6,0.7377083775514681
178,6,0.8377083775514681
179,6,0.9377083775514681
180,6,1.0377083775514682
181,6,0.25714092649868037
182,6,0.35714092649868034
183,6,0.4571409264986803
184,6,0.5571409264986803
185,6,0.6571409264986803
186,6,0.7571409264986803
187,6,0.8571409264986802
188,6,0.9571409264986802
189,6,1.0571409264986802
190,6,0.19229538958687806
191,6,0.29229538958687806
192,6,0.39229538958687804
193,6,0.492295389586878
194,6,0.592295389586878
195,6,0.692295389586878
196,6,0.792295389586878
197,6,0.8922953895868779
198,6,0.9922953895868779
199,6,1.0922953895868779
200,6,0.22090301771826476
201,6,0.3209030177182648
202,6,0.42090301771826477
203,6,0.5209030177182647
204,6,0.6209030177182647
205,6,0.7209030177182647
206,6,0.8209030177182647
207,6,0.9209030177182647
208,6,1.0209030177182647
209,6,0.3529614447807089
210,6,0.4529614447807089
211,6,0.5529614447807089
212,6,0.6529614447807088
213,6,0.7529614447807088
214,6,0.8529614447807088
215,6,0.9529614447807088
216,6,1.0529614447807087
217,6,0.21567152146750462
218,6,0.31567152146750466
219,6,0.41567152146750463
220,6,0.5156715214675046
221,6,0.6156715214675046
222,6,0.7156715214675046
223,6,0.8156715214675045
224,6,0.9156715214675045
225,6,1.0156715214675045
226,6,0.28805758067153653
227,6,0.3880575806715365
228,6,0.4880575806715365
229,6,0.5880575806715365
230,6,0.6880575806715364
231,6,0.7880575806715364
232,6,0.8880575806715364
233,6,0.9880575806715364
234,6,1.0880575806715365
235,6,0.374902754688602
236,6,0.474902754688602
237,6,0.574902754688602
238,6,0.674902754688602
239,6,0.7749027546886019
240,6,0.8749027546886019
241,6,0.9749027546886019
242,6,1.0749027546886019
243,6,0.06633976743150502
244,6,0.16633976743150503
245,6,0.266339767431505
246,6,0.366339767431505
247,6,0.46633976743150496
248,6,0.5663397674315049
249,6,0.6663397674315049
250,6,0.7663397674315049
251,6,0.8663397674315049
252,6,0.9663397674315048
253,6,1.066339767431505
254,6,0.22930839759097543
255,6,0.3293083975909754
256,6,0.4293083975909754
257,6,0.5293083975909754
258,6,0.6293083975909753
259,6,0.7293083975909753
260,6,0.8293083975909753
261,6,0.9293083975909753
262,6,1.0293083975909754
263,6,0.23024994376133484
264,6,0.3302499437613349
265,6,0.43024994376133485
266,6,0.5302499437613348
267,6,0.6302499437613348
268,6,0.7302499437613348
269,6,0.8302499437613348
270,6,0.9302499437613347
271,6,1.0302499437613348
272,6,0.27743417635761025
273,6,0.37743417635761023
274,6,0.4774341763576102
275,6,0.5774341763576102
276,6,0.6774341763576102
277,6,0.7774341763576101
278,6,0.8774341763576101
279,6,0.9774341763576101
280,6,1.07743417635761
281,6,0.25230019236566137
282,6,0.35230019236566135
283,6,0.4523001923656613
284,6,0.5523001923656613
285,6,0.6523001923656613
286,6,0.7523001923656613
287,6,0.8523001923656612
288,6,0.9523001923656612
289,6,1.0523001923656612
290,6,0.3641993428804039
291,6,0.4641993428804039
292,6,0.5641993428804039
293,6,0.6641993428804038
294,6,0.7641993428804038
295,6,0.8641993428804038
296,6,0.9641993428804038
297,6,1.0641993428804037
298,6,0.22583137763975883
299,6,0.32583137763975883
300,6,0.42583137763975887
301,6,0.5258313776397588
302,6,0.6258313776397588
303,6,0.7258313776397588
304,6,0.8258313776397588
305,6,0.9258313776397588
306,6,1.0258313776397587
307,6,0.36478268628688915
308,6,0.4647826862868891
309,6,0.5647826862868891
310,6,0.6647826862868891
311,6,0.7647826862868891
312,6,0.864782686286889
313,6,0.964782686286889
314,6,1.064782686286889
315,6,0.3675970932691983
316,6,0.4675970932691983
317,6,0.5675970932691983
318,6,0.6675970932691982
319,6,0.7675970932691982
320,6,0.8675970932691982
321,6,0.9675970932691982
322,6,1.0675970932691983
323,6,0.2320128920022947
324,6,0.33201289200229467
325,6,0.43201289200229465
326,6,0.5320128920022946
327,6,0.6320128920022946
328,6,0.7320128920022946
329,6,0.8320128920022946
330,6,0.9320128920022945
331,6,1.0320128920022946
332,6,0.1911956705532094
333,6,0.2911956705532094
334,6,0.39119567055320936
335,6,0.49119567055320934
336,6,0.5911956705532093
337,6,0.6911956705532093
338,6,0.7911956705532093
339,6,0.8911956705532093
340,6,0.9911956705532092
341,6,1.0911956705532093
342,6,0.3894695095344547
343,6,0.48946950953445467
344,6,0.5894695095344546
345,6,0.6894695095344546
346,6,0.7894695095344546
347,6,0.8894695095344546
348,6,0.9894695095344546
349,6,1.0894695095344546
350,6,0.31034195965373335
351,6,0.4103419596537333
352,6,0.5103419596537333
353,6,0.6103419596537333
354,6,0.7103419596537333
355,6,0.8103419596537332
356,6,0.9103419596537332
357,6,1.0103419596537333
358,6,0.4440681593253536
359,6,0.5440681593253536
360,6,0.6440681593253536
361,6,0.7440681593253535
362,6,0.8440681593253535
363,6,0.9440681593253535
364,6,1.0440681593253536
365,6,0.29137043680916924
366,6,0.3913704368091693
367,6,0.49137043680916925
368,6,0.5913704368091692
369,6,0.6913704368091692
370,6,0.7913704368091692
371,6,0.8913704368091692
372,6,0.9913704368091691
373,6,1.0913704368091692
374,6,0.5323997973275916
375,6,0.6323997973275916
376,6,0.7323997973275915
377,6,0.8323997973275915
378,6,0.9323997973275915
379,6,1.0323997973275916
380,6,0.4630481869243044
381,6,0.5630481869243044
382,6,0.6630481869243043
383,6,0.7630481869243043
384,6,0.8630481869243043
385,6,0.9630481869243043
386,6,1.0630481869243043
387,6,0.36704282678136824
388,6,0.4670428267813682
389,6,0.5670428267813682
390,6,0.6670428267813682
391,6,0.7670428267813681
392,6,0.8670428267813681
393,6,0.9670428267813681
394,6,1.067042826781368
395,6,0.3390615224105039
396,6,0.4390615224105039
397,6,0.5390615224105039
398,6,0.6390615224105038
399,6,0.7390615224105038
400,6,0.8390615224105038
401,6,0.9390615224105038
402,6,1.0390615224105038
403,6,0.1823089707451241
404,6,0.28230897074512407
405,6,0.38230897074512404
406,6,0.482308970745124
407,6,0.582308970745124
408,6,0.682308970745124
409,6,0.782308970745124
410,6,0.8823089707451239
411,6,0.9823089707451239
412,6,1.0823089707451239
413,6,0.2816892480055512
414,6,0.38168924800555115
415,6,0.48168924800555113
416,6,0.5816892480055511
417,6,0.6816892480055511
418,6,0.7816892480055511
419,6,0.881689248005551
420,6,0.981689248005551
421,6,1.081689248005551
422,6,0.3600622486388054
423,6,0.4600622486388054
424,6,0.5600622486388054
425,6,0.6600622486388054
426,6,0.7600622486388053
427,6,0.8600622486388053
428,6,0.9600622486388053
429,6,1.0600622486388054
430,6,0.4301853204063182
431,6,0.5301853204063182
432,6,0.6301853204063181
433,6,0.7301853204063181
434,6,0.8301853204063181
435,6,0.9301853204063181
436,6,1.030185320406318
437,6,0.2612946494490197
438,6,0.3612946494490197
439,6,0.46129464944901966
440,6,0.5612946494490196
441,6,0.6612946494490196
442,6,0.7612946494490196
443,6,0.8612946494490196
444,6,0.9612946494490195
445,6,1.0612946494490196
446,6,0.43919950115357
447,6,0.53919950115357
448,6,0.6391995011535699
449,6,0.7391995011535699
450,6,0.8391995011535699
451,6,0.9391995011535699
452,6,1.03919950115357
453,6,0.2787639821484504
454,6,0.3787639821484504
455,6,0.4787639821484504
456,6,0.5787639821484504
457,6,0.6787639821484504
458,6,0.7787639821484503
459,6,0.8787639821484503
460,6,0.9787639821484503
461,6,1.0787639821484503
462,6,0.19654308407338306
463,6,0.29654308407338303
464,6,0.396543084073383
465,6,0.496543084073383
466,6,0.596543084073383
467,6,0.696543084073383
468,6,0.7965430840733829
469,6,0.8965430840733829
470,6,0.9965430840733829
471,6,1.096543084073383
472,6,0.3763309528166864
473,6,0.47633095281668636
474,6,0.5763309528166863
475,6,0.6763309528166863
476,6,0.7763309528166863
477,6,0.8763309528166863
478,6,0.9763309528166862
479,6,1.0763309528166862
480,6,0.28747698658012133
481,6,0.3874769865801213
482,6,0.4874769865801213
483,6,0.5874769865801213
484,6,0.6874769865801212
485,6,0.7874769865801212
486,6,0.8874769865801212
487,6,0.9874769865801212
488,6,1.0874769865801213
489,6,0.20070969591141435
490,6,0.3007096959114144
491,6,0.40070969591141437
492,6,0.5007096959114143
493,6,0.6007096959114143
494,6,0.7007096959114143
495,6,0.8007096959114143
496,6,0.9007096959114143
497,6,1.0007096959114143
498,6,0.31903135573671126
499,6,0.41903135573671124
500,6,0.5190313557367112
501,6,0.6190313557367112
502,6,0.7190313557367112
503,6,0.8190313557367112
504,6,0.9190313557367111
505,6,1.0190313557367112
506,6,0.3259317768003115
507,6,0.42593177680031147
508,6,0.5259317768003114
509,6,0.6259317768003114
510,6,0.7259317768003114
511,6,0.8259317768003114
512,6,0.9259317768003114
513,6,1.0259317768003113
514,6,0.4631117998266966
515,6,0.5631117998266966
516,6,0.6631117998266965
517,6,0.7631117998266965
518,6,0.8631117998266965
519,6,0.9631117998266965
520,6,1.0631117998266966
521,6,0.24105999695995908
522,6,0.3410599969599591
523,6,0.4410599969599591
524,6,0.5410599969599591
525,6,0.6410599969599591
526,6,0.741059996959959
527,6,0.841059996959959
528,6,0.941059996959959
529,6,1.041059996959959
530,6,0.4291468833936447
531,6,0.5291468833936447
532,6,0.6291468833936447
533,6,0.7291468833936446
534,6,0.8291468833936446
535,6,0.9291468833936446
536,6,1.0291468833936446
537,6,0.24589692788877715
538,6,0.34589692788877713
539,6,0.4458969278887771
540,6,0.5458969278887771
541,6,0.6458969278887771
542,6,0.745896927888777
543,6,0.845896927888777
544,6,0.945896927888777
545,6,1.045896927888777
546,6,0.33915528048798793
547,6,0.4391552804879879
548,6,0.5391552804879879
549,6,0.6391552804879879
550,6,0.7391552804879878
551,6,0.8391552804879878
552,6,0.9391552804879878
553,6,1.0391552804879878
554,6,0.46441071295748193
555,6,0.5644107129574819
556,6,0.6644107129574819
557,6,0.7644107129574819
558,6,0.8644107129574818
559,6,0.9644107129574818
560,6,1.0644107129574818
561,6,0.3877404203225948
562,6,0.4877404203225948
563,6,0.5877404203225948
564,6,0.6877404203225947
565,6,0.7877404203225947
566,6,0.8877404203225947
567,6,0.9877404203225947
568,6,1.0877404203225947
569,6,0.3317183804388797
570,6,0.43171838043887967
571,6,0.5317183804388796
572,6,0.6317183804388796
573,6,0.7317183804388796
574,6,0.8317183804388796
575,6,0.9317183804388796
576,6,1.0317183804388796
577,6,0.4277522529785075
578,6,0.5277522529785075
579,6,0.6277522529785075
580,6,0.7277522529785074
581,6,0.8277522529785074
582,6,0.9277522529785074
583,6,1.0277522529785075
584,6,0.20917731244698157
585,6,0.30917731244698154
586,6,0.4091773124469815
587,6,0.5091773124469815
588,6,0.6091773124469815
589,6,0.7091773124469815
590,6,0.8091773124469814
591,6,0.9091773124469814
592,6,1.0091773124469814
593,6,0.3264165559968207
594,6,0.4264165559968207
595,6,0.5264165559968207
596,6,0.6264165559968207
597,6,0.7264165559968206
598,6,0.8264165559968206
599,6,0.9264165559968206
600,6,1.0264165559968206
601,6,0.275478505543007
602,6,0.375478505543007
603,6,0.47547850554300697
604,6,0.575478505543007
605,6,0.6754785055430069
606,6,0.7754785055430069
607,6,0.8754785055430069
608,6,0.9754785055430069
609,6,1.075478505543007
610,6,0.2210342190021881
611,6,0.3210342190021881
612,6,0.42103421900218807
613,6,0.521034219002188
614,6,0.621034219002188
615,6,0.721034219002188
616,6,0.821034219002188
617,6,0.921034219002188
618,6,1.021034219002188
619,6,0.37682324510171017
620,6,0.47682324510171015
621,6,0.5768232451017101
622,6,0.6768232451017101
623,6,0.7768232451017101
624,6,0.8768232451017101
625,6,0.97682324510171
626,6,1.0768232451017101
627,6,0.4791027284914138
628,6,0.5791027284914138
629,6,0.6791027284914137
630,6,0.7791027284914137
631,6,0.8791027284914137
632,6,0.9791027284914137
633,6,1.0791027284914136
634,6,0.35639874805274707
635,6,0.45639874805274705
636,6,0.556398748052747
637,6,0.656398748052747
638,6,0.756398748052747
639,6,0.856398748052747
640,6,0.9563987480527469
641,6,1.056398748052747
642,6,0.48965578432571777
643,6,0.5896557843257177
644,6,0.6896557843257177
645,6,0.7896557843257177
646,6,0.8896557843257177
647,6,0.9896557843257177
648,6,1.0896557843257177
649,6,0.3615090952948826
650,6,0.4615090952948826
651,6,0.5615090952948826
652,6,0.6615090952948826
653,6,0.7615090952948825
654,6,0.8615090952948825
655,6,0.9615090952948825
656,6,1.0615090952948825
657,6,0.37885361772493686
658,6,0.47885361772493684
659,6,0.5788536177249368
660,6,0.6788536177249368
661,6,0.7788536177249368
662,6,0.8788536177249368
663,6,0.9788536177249367
664,6,1.0788536177249368
665,6,0.5021196384831482
666,6,0.6021196384831482
667,6,0.7021196384831482
668,6,0.8021196384831482
669,6,0.9021196384831481
670,6,1.0021196384831481
671,6,0.08300362996130572
672,6,0.18300362996130573
673,6,0.28300362996130574
674,6,0.38300362996130577
675,6,0.48300362996130575
676,6,0.5830036299613057
677,6,0.6830036299613057
678,6,0.7830036299613057
679,6,0.8830036299613057
680,6,0.9830036299613056
681,6,1.0830036299613057
682,6,0.29394702552507995
683,6,0.39394702552508
684,6,0.49394702552507996
685,6,0.5939470255250799
686,6,0.6939470255250799
687,6,0.7939470255250799
688,6,0.8939470255250799
689,6,0.9939470255250799
690,6,1.0939470255250798
691,6,0.4502938519302613
692,6,0.5502938519302613
693,6,0.6502938519302612
694,6,0.7502938519302612
695,6,0.8502938519302612
696,6,0.9502938519302612
697,6,1.0502938519302611
698,6,0.2054332322230961
699,6,0.3054332322230961
700,6,0.40543323222309613
701,6,0.5054332322230961
702,6,0.6054332322230961
703,6,0.7054332322230961
704,6,0.805433232223096
705,6,0.905433232223096
706,6,1.005433232223096
707,6,0.3002237220732188
708,6,0.40022372207321877
709,6,0.5002237220732187
710,6,0.6002237220732187
711,6,0.7002237220732187
712,6,0.8002237220732187
713,6,0.9002237220732187
714,6,1.0002237220732186
715,6,0.40064802657815934
716,6,0.5006480265781593
717,6,0.6006480265781593
718,6,0.7006480265781593
719,6,0.8006480265781593
720,6,0.9006480265781592
721,6,1.0006480265781592
722,6,0.3081055771711963
723,6,0.40810557717119633
724,6,0.5081055771711963
725,6,0.6081055771711963
726,6,0.7081055771711963
727,6,0.8081055771711962
728,6,0.9081055771711962
729,6,1.0081055771711962
730,6,0.31749746019413994
731,6,0.4174974601941399
732,6,0.5174974601941399
733,6,0.6174974601941399
734,6,0.7174974601941398
735,6,0.8174974601941398
736,6,0.9174974601941398
737,6,1.0174974601941398
738,6,0.0903234685750971
739,6,0.1903234685750971
740,6,0.2903234685750971
741,6,0.39032346857509714
742,6,0.4903234685750971
743,6,0.5903234685750971
744,6,0.6903234685750971
745,6,0.790323468575097
746,6,0.890323468575097
747,6,0.990323468575097
748,6,1.090323468575097
749,6,0.16445083195885649
750,6,0.2644508319588565
751,6,0.3644508319588565
752,6,0.4644508319588565
753,6,0.5644508319588565
754,6,0.6644508319588565
755,6,0.7644508319588564
756,6,0.8644508319588564
757,6,0.9644508319588564
758,6,1.0644508319588564
759,6,0.3902818447121289
760,6,0.4902818447121289
761,6,0.5902818447121289
762,6,0.6902818447121288
763,6,0.7902818447121288
764,6,0.8902818447121288
765,6,0.9902818447121288
766,6,1.0902818447121287
767,6,0.3569966190632482
768,6,0.4569966190632482
769,6,0.5569966190632482
770,6,0.6569966190632481
771,6,0.7569966190632481
772,6,0.8569966190632481
773,6,0.9569966190632481
774,6,1.056996619063248
775,6,0.18869958776013482
776,6,0.2886995877601348
777,6,0.3886995877601348
778,6,0.4886995877601348
779,6,0.5886995877601348
780,6,0.6886995877601347
781,6,0.7886995877601347
782,6,0.8886995877601347
783,6,0.9886995877601347
784,6,1.0886995877601346
785,6,0.3837524384594597
786,6,0.4837524384594597
787,6,0.5837524384594597
788,6,0.6837524384594597
789,6,0.7837524384594596
790,6,0.8837524384594596
791,6,0.9837524384594596
792,6,1.0837524384594597
793,6,0.2617077524559379
794,6,0.3617077524559379
795,6,0.46170775245593787
796,6,0.5617077524559378
797,6,0.6617077524559378
798,6,0.7617077524559378
799,6,0.8617077524559378
800,6,0.9617077524559378
801,6,1.0617077524559377
802,6,0.30847288650658267
803,6,0.40847288650658264
804,6,0.5084728865065826
805,6,0.6084728865065826
806,6,0.7084728865065826
807,6,0.8084728865065826
808,6,0.9084728865065825
809,6,1.0084728865065826
810,6,0.37226375019085833
811,6,0.4722637501908583
812,6,0.5722637501908583
813,6,0.6722637501908583
814,6,0.7722637501908582
815,6,0.8722637501908582
816,6,0.9722637501908582
817,6,1.0722637501908583
818,6,0.22327780219582852
819,6,0.3232778021958285
820,6,0.42327780219582856
821,6,0.5232778021958285
822,6,0.6232778021958285
823,6,0.7232778021958285
824,6,0.8232778021958285
825,6,0.9232778021958284
826,6,1.0232778021958284
827,6,0.3164797204001317
828,6,0.4164797204001317
829,6,0.5164797204001317
830,6,0.6164797204001317
831,6,0.7164797204001316
832,6,0.8164797204001316
833,6,0.9164797204001316
834,6,1.0164797204001317
835,6,0.43882147237230196
836,6,0.5388214723723019
837,6,0.6388214723723019
838,6,0.7388214723723019
839,6,0.8388214723723019
840,6,0.9388214723723018
841,6,1.038821472372302
842,6,0.3344592851817545
843,6,0.4344592851817545
844,6,0.5344592851817545
845,6,0.6344592851817544
846,6,0.7344592851817544
847,6,0.8344592851817544
848,6,0.9344592851817544
849,6,1.0344592851817545
850,6,0.27847377034802306
851,6,0.3784737703480231
852,6,0.4784737703480231
853,6,0.578473770348023
854,6,0.678473770348023
855,6,0.778473770348023
856,6,0.878473770348023
857,6,0.978473770348023
858,6,1.078473770348023
859,6,0.2793029163123422
860,6,0.37930291631234225
861,6,0.47930291631234223
862,6,0.5793029163123422
863,6,0.6793029163123422
864,6,0.7793029163123422
865,6,0.8793029163123421
866,6,0.9793029163123421
867,6,1.0793029163123422
868,6,0.28025887687608886
869,6,0.38025887687608884
870,6,0.4802588768760888
871,6,0.5802588768760888
872,6,0.6802588768760888
873,6,0.7802588768760887
874,6,0.8802588768760887
875,6,0.9802588768760887
876,6,1.0802588768760888
877,6,0.24467113024225481
878,6,0.3446711302422548
879,6,0.4446711302422548
880,6,0.5446711302422548
881,6,0.6446711302422548
882,6,0.7446711302422547
883,6,0.8446711302422547
884,6,0.9446711302422547
885,6,1.0446711302422547
886,6,0.30396073753302477
887,6,0.40396073753302475
888,6,0.5039607375330247
889,6,0.6039607375330247
890,6,0.7039607375330247
891,6,0.8039607375330247
892,6,0.9039607375330246
893,6,1.0039607375330246
894,6,0.2764620889252296
895,6,0.3764620889252296
896,6,0.47646208892522957
897,6,0.5764620889252295
898,6,0.6764620889252295
899,6,0.7764620889252295
900,6,0.8764620889252295
901,6,0.9764620889252295
902,6,1.0764620889252294
903,6,0.3445470050289996
904,6,0.4445470050289996
905,6,0.5445470050289996
906,6,0.6445470050289995
907,6,0.7445470050289995
908,6,0.8445470050289995
909,6,0.9445470050289995
910,6,1.0445470050289996
911,6,0.1276355005614527
912,6,0.2276355005614527
913,6,0.32763550056145274
914,6,0.4276355005614527
915,6,0.5276355005614527
916,6,0.6276355005614527
917,6,0.7276355005614527
918,6,0.8276355005614526
919,6,0.9276355005614526
920,6,1.0276355005614526
921,6,0.316782909699286
922,6,0.416782909699286
923,6,0.516782909699286
924,6,0.616782909699286
925,6,0.7167829096992859
926,6,0.8167829096992859
927,6,0.9167829096992859
928,6,1.016782909699286
929,6,0.3647489459030049
930,6,0.46474894590300486
931,6,0.5647489459030048
932,6,0.6647489459030048
933,6,0.7647489459030048
934,6,0.8647489459030048
935,6,0.9647489459030048
936,6,1.0647489459030048
937,6,0.3233362196760665
938,6,0.4233362196760665
939,6,0.5233362196760665
940,6,0.6233362196760664
941,6,0.7233362196760664
942,6,0.8233362196760664
943,6,0.9233362196760664
944,6,1.0233362196760665
945,6,0.1923883902461081
946,6,0.2923883902461081
947,6,0.39238839024610805
948,6,0.49238839024610803
949,6,0.592388390246108
950,6,0.692388390246108
951,6,0.792388390246108
952,6,0.8923883902461079
953,6,0.9923883902461079
954,6,1.092388390246108
955,6,0.17833062300857605
956,6,0.27833062300857603
957,6,0.378330623008576
958,6,0.478330623008576
959,6,0.578330623008576
960,6,0.6783306230085759
961,6,0.7783306230085759
962,6,0.8783306230085759
963,6,0.9783306230085759
964,6,1.0783306230085759
965,6,0.13018290865116044
966,6,0.23018290865116045
967,6,0.33018290865116046
968,6,0.4301829086511605
969,6,0.5301829086511605
970,6,0.6301829086511604
971,6,0.7301829086511604
972,6,0.8301829086511604
973,6,0.9301829086511604
974,6,1.0301829086511605
975,6,0.33358249674916873
976,6,0.4335824967491687
977,6,0.5335824967491687
978,6,0.6335824967491687
979,6,0.7335824967491686
980,6,0.8335824967491686
981,6,0.9335824967491686
982,6,1.0335824967491687
983,6,0.3401129440264803
984,6,0.44011294402648027
985,6,0.5401129440264802
986,6,0.6401129440264802
987,6,0.7401129440264802
988,6,0.8401129440264802
989,6,0.9401129440264802
990,6,1.0401129440264802
991,6,0.27796467249631396
992,6,0.37796467249631394
993,6,0.4779646724963139
994,6,0.5779646724963139
995,6,0.6779646724963139
996,6,0.7779646724963138
997,6,0.8779646724963138
998,6,0.9779646724963138
999,6,1.077964672496314
1000,6,0.29598216546807166
1001,6,0.39598216546807163
1002,6,0.4959821654680716
1003,6,0.5959821654680716
1004,6,0.6959821654680716
1005,6,0.7959821654680715
1006,6,0.8959821654680715
1007,6,0.9959821654680715
1008,6,1.0959821654680715
1009,6,0.5343058298884886
1010,6,0.6343058298884886
1011,6,0.7343058298884886
1012,6,0.8343058298884886
1013,6,0.9343058298884885
1014,6,1.0343058298884886
1015,6,0.13421819414125394
1016,6,0.23421819414125394
1017,6,0.334218194141254
1018,6,0.43421819414125395
1019,6,0.5342181941412539
1020,6,0.6342181941412539
1021,6,0.7342181941412539
1022,6,0.8342181941412539
1023,6,0.9342181941412538
1024,6,1.0342181941412538
1025,6,0.3663619457666013
1026,6,0.4663619457666013
1027,6,0.5663619457666013
1028,6,0.6663619457666012
1029,6,0.7663619457666012
1030,6,0.8663619457666012
1031,6,0.9663619457666012
1032,6,1.0663619457666011
1033,6,0.3657006670155064
1034,6,0.4657006670155064
1035,6,0.5657006670155064
1036,6,0.6657006670155063
1037,6,0.7657006670155063
1038,6,0.8657006670155063
1039,6,0.9657006670155063
1040,6,1.0657006670155063
1041,6,0.34953882713677487
1042,6,0.44953882713677484
1043,6,0.5495388271367748
1044,6,0.6495388271367748
1045,6,0.7495388271367748
1046,6,0.8495388271367748
1047,6,0.9495388271367747
1048,6,1.0495388271367747
1049,6,0.1506586587802017
1050,6,0.2506586587802017
1051,6,0.35065865878020175
1052,6,0.4506586587802017
1053,6,0.5506586587802017
1054,6,0.6506586587802017
1055,6,0.7506586587802017
1056,6,0.8506586587802016
1057,6,0.9506586587802016
1058,6,1.0506586587802016
1059,6,0.499382176240343
1060,6,0.599382176240343
1061,6,0.6993821762403429
1062,6,0.7993821762403429
1063,6,0.8993821762403429
1064,6,0.9993821762403429
1065,6,1.0993821762403428
1066,6,0.12981528770047943
1067,6,0.22981528770047943
1068,6,0.3298152877004794
1069,6,0.4298152877004794
1070,6,0.5298152877004794
1071,6,0.6298152877004793
1072,6,0.7298152877004793
1073,6,0.8298152877004793
1074,6,0.9298152877004793
1075,6,1.0298152877004794
1076,6,0.25065987185200334
1077,6,0.3506598718520033
1078,6,0.4506598718520033
1079,6,0.5506598718520033
