,0,1
129,6,0.875182311881925
130,6,0.975182311881925
131,6,1.075182311881925
132,6,0.48548721990035093
133,6,0.5854872199003509
134,6,0.6854872199003509
135,6,0.7854872199003509
136,6,0.8854872199003508
137,6,0.9854872199003508
138,6,1.085487219900351
139,6,0.35616215178820065
140,6,0.45616215178820063
141,6,0.5561621517882006
142,6,0.6561621517882006
143,6,0.7561621517882006
144,6,0.8561621517882005
145,6,0.9561621517882005
146,6,1.0561621517882005
147,6,0.22045006668844258
148,6,0.32045006668844256
149,6,0.42045006668844254
150,6,0.5204500666884425
151,6,0.6204500666884425
152,6,0.7204500666884425
153,6,0.8204500666884424
154,6,0.9204500666884424
155,6,1.0204500666884424
156,6,0.5722707836691966
157,6,0.6722707836691966
158,6,0.7722707836691965
159,6,0.8722707836691965
160,6,0.9722707836691965
161,6,1.0722707836691965
162,6,0.3287483891464412
163,6,0.4287483891464412
164,6,0.5287483891464412
165,6,0.6287483891464412
166,6,0.7287483891464411
167,6,0.8287483891464411
168,6,0.9287483891464411
169,6,1.028748389146441
170,6,0.21772280259151913
171,6,0.31772280259151914
172,6,0.41772280259151917
173,6,0.5177228025915191
174,6,0.6177228025915191
175,6,0.7177228025915191
176,6,0.8177228025915191
177,6,0.9177228025915191
178,6,1.017722802591519
179,6,0.2541289963470252
180,6,0.3541289963470252
181,6,0.4541289963470252
182,6,0.5541289963470252
183,6,0.6541289963470251
184,6,0.7541289963470251
185,6,0.8541289963470251
186,6,0.9541289963470251
187,6,1.054128996347025
188,6,0.3982462411622878
189,6,0.4982462411622878
190,6,0.5982462411622878
191,6,0.6982462411622877
192,6,0.7982462411622877
193,6,0.8982462411622877
194,6,0.9982462411622877
195,6,1.0982462411622878
196,6,0.4147663317897369
197,6,0.5147663317897369
198,6,0.6147663317897368
199,6,0.7147663317897368
200,6,0.8147663317897368
201,6,0.9147663317897368
202,6,1.0147663317897369
203,6,0.47892621866553653
204,6,0.5789262186655365
205,6,0.6789262186655365
206,6,0.7789262186655365
207,6,0.8789262186655364
208,6,0.9789262186655364
209,6,1.0789262186655364
210,6,0.36691690420508305
211,6,0.466916904205083
212,6,0.566916904205083
213,6,0.666916904205083
214,6,0.766916904205083
215,6,0.8669169042050829
216,6,0.9669169042050829
217,6,1.066916904205083
218,6,0.2288410060166378
219,6,0.3288410060166378
220,6,0.42884100601663777
221,6,0.5288410060166377
222,6,0.6288410060166377
223,6,0.7288410060166377
224,6,0.8288410060166377
225,6,0.9288410060166377
226,6,1.0288410060166377
227,6,0.27826457353613165
228,6,0.37826457353613163
229,6,0.4782645735361316
230,6,0.5782645735361316
231,6,0.6782645735361316
232,6,0.7782645735361315
233,6,0.8782645735361315
234,6,0.9782645735361315
235,6,1.0782645735361316
236,6,0.38852348917233626
237,6,0.48852348917233623
238,6,0.5885234891723362
239,6,0.6885234891723362
240,6,0.7885234891723362
241,6,0.8885234891723361
242,6,0.9885234891723361
243,6,1.088523489172336
244,6,0.25975411714029384
245,6,0.3597541171402938
246,6,0.4597541171402938
247,6,0.5597541171402938
248,6,0.6597541171402937
249,6,0.7597541171402937
250,6,0.8597541171402937
251,6,0.9597541171402937
252,6,1.0597541171402938
253,6,0.25029654122409095
254,6,0.35029654122409093
255,6,0.4502965412240909
256,6,0.5502965412240909
257,6,0.6502965412240909
258,6,0.7502965412240908
259,6,0.8502965412240908
260,6,0.9502965412240908
261,6,1.0502965412240908
262,6,0.4088319875308264
263,6,0.5088319875308264
264,6,0.6088319875308263
265,6,0.7088319875308263
266,6,0.8088319875308263
267,6,0.9088319875308263
268,6,1.0088319875308263
269,6,0.326299244918227
270,6,0.426299244918227
271,6,0.526299244918227
272,6,0.626299244918227
273,6,0.726299244918227
274,6,0.8262992449182269
275,6,0.9262992449182269
276,6,1.0262992449182269
277,6,0.1994796134703348
278,6,0.2994796134703348
279,6,0.3994796134703348
280,6,0.49947961347033476
281,6,0.5994796134703347
282,6,0.6994796134703347
283,6,0.7994796134703347
284,6,0.8994796134703347
285,6,0.9994796134703346
286,6,1.0994796134703346
287,6,0.1989444067042008
288,6,0.2989444067042008
289,6,0.39894440670420084
290,6,0.4989444067042008
291,6,0.5989444067042008
292,6,0.6989444067042008
293,6,0.7989444067042007
294,6,0.8989444067042007
295,6,0.9989444067042007
296,6,1.0989444067042007
297,6,0.09019009182781201
298,6,0.19019009182781202
299,6,0.290190091827812
300,6,0.39019009182781206
301,6,0.49019009182781204
302,6,0.590190091827812
303,6,0.690190091827812
304,6,0.790190091827812
305,6,0.890190091827812
306,6,0.9901900918278119
307,6,1.090190091827812
308,6,0.20543421677075602
309,6,0.305434216770756
310,6,0.405434216770756
311,6,0.505434216770756
312,6,0.6054342167707559
313,6,0.7054342167707559
314,6,0.8054342167707559
315,6,0.9054342167707559
316,6,1.005434216770756
317,6,0.27521550162016684
318,6,0.3752155016201668
319,6,0.4752155016201668
320,6,0.5752155016201668
321,6,0.6752155016201667
322,6,0.7752155016201667
323,6,0.8752155016201667
324,6,0.9752155016201667
325,6,1.0752155016201668
326,6,0.2948284918863655
327,6,0.3948284918863655
328,6,0.49482849188636546
329,6,0.5948284918863654
330,6,0.6948284918863654
331,6,0.7948284918863654
332,6,0.8948284918863654
333,6,0.9948284918863654
334,6,1.0948284918863653
335,6,0.25622267815503486
336,6,0.35622267815503483
337,6,0.4562226781550348
338,6,0.5562226781550348
339,6,0.6562226781550348
340,6,0.7562226781550347
341,6,0.8562226781550347
342,6,0.9562226781550347
343,6,1.0562226781550348
344,6,0.436285622102208
345,6,0.536285622102208
346,6,0.636285622102208
347,6,0.7362856221022079
348,6,0.8362856221022079
349,6,0.9362856221022079
350,6,1.0362856221022079
351,6,0.2095410429170293
352,6,0.30954104291702933
353,6,0.4095410429170293
354,6,0.5095410429170293
355,6,0.6095410429170293
356,6,0.7095410429170292
357,6,0.8095410429170292
358,6,0.9095410429170292
359,6,1.0095410429170293
360,6,0.2684520159607192
361,6,0.3684520159607192
362,6,0.46845201596071917
363,6,0.5684520159607191
364,6,0.6684520159607191
365,6,0.7684520159607191
366,6,0.8684520159607191
367,6,0.9684520159607191
368,6,1.0684520159607191
369,6,0.38010605884554227
370,6,0.48010605884554225
371,6,0.5801060588455422
372,6,0.6801060588455422
373,6,0.7801060588455422
374,6,0.8801060588455422
375,6,0.9801060588455421
376,6,1.0801060588455422
377,6,0.2886988913919777
378,6,0.38869889139197766
379,6,0.48869889139197764
380,6,0.5886988913919776
381,6,0.6886988913919776
382,6,0.7886988913919776
383,6,0.8886988913919776
384,6,0.9886988913919775
385,6,1.0886988913919775
386,6,0.27386798421125236
387,6,0.37386798421125234
388,6,0.4738679842112523
389,6,0.5738679842112523
390,6,0.6738679842112523
391,6,0.7738679842112522
392,6,0.8738679842112522
393,6,0.9738679842112522
394,6,1.0738679842112522
395,6,0.21133378858750884
396,6,0.3113337885875088
397,6,0.4113337885875088
398,6,0.5113337885875088
399,6,0.6113337885875088
400,6,0.7113337885875087
401,6,0.8113337885875087
402,6,0.9113337885875087
403,6,1.0113337885875087
404,6,0.28453961057068444
405,6,0.3845396105706844
406,6,0.4845396105706844
407,6,0.5845396105706844
408,6,0.6845396105706844
409,6,0.7845396105706843
410,6,0.8845396105706843
411,6,0.9845396105706843
412,6,1.0845396105706844
413,6,0.1092753061208416
414,6,0.2092753061208416
415,6,0.30927530612084164
416,6,0.4092753061208416
417,6,0.5092753061208416
418,6,0.6092753061208416
419,6,0.7092753061208416
420,6,0.8092753061208415
421,6,0.9092753061208415
422,6,1.0092753061208415
423,6,0.4360692170618391
424,6,0.5360692170618391
425,6,0.636069217061839
426,6,0.736069217061839
427,6,0.836069217061839
428,6,0.936069217061839
429,6,1.036069217061839
430,6,0.3087662259518362
431,6,0.4087662259518362
432,6,0.5087662259518362
433,6,0.6087662259518362
434,6,0.7087662259518361
435,6,0.8087662259518361
436,6,0.9087662259518361
437,6,1.0087662259518362
438,6,0.3726478837692545
439,6,0.4726478837692545
440,6,0.5726478837692545
441,6,0.6726478837692544
442,6,0.7726478837692544
443,6,0.8726478837692544
444,6,0.9726478837692544
445,6,1.0726478837692544
446,6,0.1288990990134477
447,6,0.2288990990134477
448,6,0.3288990990134477
449,6,0.4288990990134477
450,6,0.5288990990134477
451,6,0.6288990990134476
452,6,0.7288990990134476
453,6,0.8288990990134476
454,6,0.9288990990134476
455,6,1.0288990990134477
456,6,0.2681644802614996
457,6,0.3681644802614996
458,6,0.4681644802614996
459,6,0.5681644802614996
460,6,0.6681644802614995
461,6,0.7681644802614995
462,6,0.8681644802614995
463,6,0.9681644802614995
464,6,1.0681644802614996
465,6,0.4726959821423642
466,6,0.5726959821423642
467,6,0.6726959821423641
468,6,0.7726959821423641
469,6,0.8726959821423641
470,6,0.9726959821423641
471,6,1.072695982142364
472,6,0.4293297609693948
473,6,0.5293297609693948
474,6,0.6293297609693947
475,6,0.7293297609693947
476,6,0.8293297609693947
477,6,0.9293297609693947
478,6,1.0293297609693948
479,6,0.2766901664988499
480,6,0.3766901664988499
481,6,0.4766901664988499
482,6,0.5766901664988499
483,6,0.6766901664988498
484,6,0.7766901664988498
485,6,0.8766901664988498
486,6,0.9766901664988498
487,6,1.0766901664988497
488,6,0.30160350032636385
489,6,0.4016035003263638
490,6,0.5016035003263638
491,6,0.6016035003263638
492,6,0.7016035003263638
493,6,0.8016035003263637
494,6,0.9016035003263637
495,6,1.0016035003263637
496,6,0.4727296617186578
497,6,0.5727296617186578
498,6,0.6727296617186578
499,6,0.7727296617186578
500,6,0.8727296617186577
501,6,0.9727296617186577
502,6,1.0727296617186577
503,6,0.3965370875882376
504,6,0.49653708758823756
505,6,0.5965370875882375
506,6,0.6965370875882375
507,6,0.7965370875882375
508,6,0.8965370875882375
509,6,0.9965370875882374
510,6,1.0965370875882374
511,6,0.29327682693778834
512,6,0.3932768269377883
513,6,0.4932768269377883
514,6,0.5932768269377883
515,6,0.6932768269377882
516,6,0.7932768269377882
517,6,0.8932768269377882
518,6,0.9932768269377882
519,6,1.0932768269377882
520,6,0.44345133184670915
521,6,0.5434513318467091
522,6,0.6434513318467091
523,6,0.7434513318467091
524,6,0.8434513318467091
525,6,0.943451331846709
526,6,1.0434513318467091
527,6,0.1952212784957506
528,6,0.29522127849575064
529,6,0.3952212784957506
530,6,0.4952212784957506
531,6,0.5952212784957506
532,6,0.6952212784957505
533,6,0.7952212784957505
534,6,0.8952212784957505
535,6,0.9952212784957505
536,6,1.0952212784957505
537,6,0.23724317495258965
538,6,0.33724317495258965
539,6,0.4372431749525897
540,6,0.5372431749525897
541,6,0.6372431749525896
542,6,0.7372431749525896
543,6,0.8372431749525896
544,6,0.9372431749525896
545,6,1.0372431749525897
546,6,0.2902288662382393
547,6,0.39022886623823927
548,6,0.49022886623823925
549,6,0.5902288662382392
550,6,0.6902288662382392
551,6,0.7902288662382392
552,6,0.8902288662382392
553,6,0.9902288662382391
554,6,1.0902288662382391
555,6,0.3926176187469459
556,6,0.4926176187469459
557,6,0.5926176187469459
558,6,0.6926176187469458
559,6,0.7926176187469458
560,6,0.8926176187469458
561,6,0.9926176187469458
562,6,1.0926176187469459
563,6,0.31369342599657113
564,6,0.4136934259965711
565,6,0.5136934259965711
566,6,0.6136934259965711
567,6,0.713693425996571
568,6,0.813693425996571
569,6,0.913693425996571
570,6,1.013693425996571
571,6,0.23668607081026774
572,6,0.33668607081026775
573,6,0.4366860708102678
574,6,0.5366860708102678
575,6,0.6366860708102677
576,6,0.7366860708102677
577,6,0.8366860708102677
578,6,0.9366860708102677
579,6,1.0366860708102676
580,6,0.15968056148951543
581,6,0.25968056148951546
582,6,0.35968056148951544
583,6,0.4596805614895154
584,6,0.5596805614895154
585,6,0.6596805614895154
586,6,0.7596805614895153
587,6,0.8596805614895153
588,6,0.9596805614895153
589,6,1.0596805614895153
590,6,0.33719386993112416
591,6,0.4371938699311242
592,6,0.5371938699311242
593,6,0.6371938699311241
594,6,0.7371938699311241
595,6,0.8371938699311241
596,6,0.9371938699311241
597,6,1.037193869931124
598,6,0.3887619818141983
599,6,0.4887619818141983
600,6,0.5887619818141983
601,6,0.6887619818141982
602,6,0.7887619818141982
603,6,0.8887619818141982
604,6,0.9887619818141982
605,6,1.0887619818141983
606,6,0.47587988620304034
607,6,0.5758798862030403
608,6,0.6758798862030403
609,6,0.7758798862030403
610,6,0.8758798862030402
611,6,0.9758798862030402
612,6,1.0758798862030403
613,6,0.11528532535735009
614,6,0.2152853253573501
615,6,0.3152853253573501
616,6,0.4152853253573501
617,6,0.51528532535735
618,6,0.61528532535735
619,6,0.71528532535735
620,6,0.81528532535735
621,6,0.91528532535735
622,6,1.01528532535735
623,6,0.28119219254854566
624,6,0.38119219254854564
625,6,0.4811921925485456
626,6,0.5811921925485456
627,6,0.6811921925485456
628,6,0.7811921925485455
629,6,0.8811921925485455
630,6,0.9811921925485455
631,6,1.0811921925485455
632,6,0.25529846525361577
633,6,0.35529846525361575
634,6,0.4552984652536157
635,6,0.5552984652536157
636,6,0.6552984652536157
637,6,0.7552984652536157
638,6,0.8552984652536156
639,6,0.9552984652536156
640,6,1.0552984652536157
641,6,0.4245694187592348
642,6,0.5245694187592348
643,6,0.6245694187592348
644,6,0.7245694187592348
645,6,0.8245694187592347
646,6,0.9245694187592347
647,6,1.0245694187592347
648,6,0.3003061299915464
649,6,0.40030612999154636
650,6,0.5003061299915463
651,6,0.6003061299915463
652,6,0.7003061299915463
653,6,0.8003061299915463
654,6,0.9003061299915462
655,6,1.0003061299915463
656,6,0.23756564061864924
657,6,0.33756564061864924
658,6,0.4375656406186492
659,6,0.5375656406186492
660,6,0.6375656406186492
661,6,0.7375656406186492
662,6,0.8375656406186491
663,6,0.9375656406186491
664,6,1.037565640618649
665,6,0.2737671661008879
666,6,0.3737671661008879
667,6,0.47376716610088787
668,6,0.5737671661008878
669,6,0.6737671661008878
670,6,0.7737671661008878
671,6,0.8737671661008878
672,6,0.9737671661008878
673,6,1.0737671661008878
674,6,0.20563126335613147
675,6,0.30563126335613144
676,6,0.4056312633561314
677,6,0.5056312633561314
678,6,0.6056312633561314
679,6,0.7056312633561314
680,6,0.8056312633561313
681,6,0.9056312633561313
682,6,1.0056312633561313
683,6,0.366731556681422
684,6,0.46673155668142197
685,6,0.5667315566814219
686,6,0.6667315566814219
687,6,0.7667315566814219
688,6,0.8667315566814219
689,6,0.9667315566814219
690,6,1.066731556681422
691,6,0.13474889462213974
692,6,0.23474889462213974
693,6,0.33474889462213975
694,6,0.4347488946221397
695,6,0.5347488946221397
696,6,0.6347488946221397
697,6,0.7347488946221397
698,6,0.8347488946221396
699,6,0.9347488946221396
700,6,1.0347488946221397
701,6,0.4042132250726329
702,6,0.5042132250726329
703,6,0.6042132250726329
704,6,0.7042132250726328
705,6,0.8042132250726328
706,6,0.9042132250726328
707,6,1.0042132250726328
708,6,0.3164394352073714
709,6,0.41643943520737137
710,6,0.5164394352073713
711,6,0.6164394352073713
712,6,0.7164394352073713
713,6,0.8164394352073713
714,6,0.9164394352073713
715,6,1.0164394352073713
716,6,0.5017042915321803
717,6,0.6017042915321803
718,6,0.7017042915321803
719,6,0.8017042915321803
720,6,0.9017042915321802
721,6,1.0017042915321803
722,6,0.15065266945742317
723,6,0.25065266945742315
724,6,0.3506526694574231
725,6,0.4506526694574231
726,6,0.5506526694574231
727,6,0.6506526694574231
728,6,0.750652669457423
729,6,0.850652669457423
730,6,0.950652669457423
731,6,1.050652669457423
732,6,0.2610271584053251
733,6,0.36102715840532507
734,6,0.46102715840532504
735,6,0.561027158405325
736,6,0.661027158405325
737,6,0.761027158405325
738,6,0.861027158405325
739,6,0.9610271584053249
740,6,1.061027158405325
741,6,0.255298282016444
742,6,0.355298282016444
743,6,0.45529828201644396
744,6,0.5552982820164439
745,6,0.6552982820164439
746,6,0.7552982820164439
747,6,0.8552982820164439
748,6,0.9552982820164438
749,6,1.0552982820164438
750,6,0.2546967574152579
751,6,0.35469675741525786
752,6,0.45469675741525784
753,6,0.5546967574152578
754,6,0.6546967574152578
755,6,0.7546967574152578
756,6,0.8546967574152577
757,6,0.9546967574152577
758,6,1.0546967574152577
759,6,0.1651244585433398
760,6,0.26512445854333977
761,6,0.36512445854333975
762,6,0.4651244585433397
763,6,0.5651244585433397
764,6,0.6651244585433397
765,6,0.7651244585433397
766,6,0.8651244585433396
767,6,0.9651244585433396
768,6,1.0651244585433397
769,6,0.3062568345590445
770,6,0.4062568345590445
771,6,0.5062568345590445
772,6,0.6062568345590444
773,6,0.7062568345590444
774,6,0.8062568345590444
775,6,0.9062568345590444
776,6,1.0062568345590444
777,6,0.37104880313846555
778,6,0.47104880313846553
779,6,0.5710488031384655
780,6,0.6710488031384655
781,6,0.7710488031384655
782,6,0.8710488031384654
783,6,0.9710488031384654
784,6,1.0710488031384655
785,6,0.35552087559095136
786,6,0.45552087559095134
787,6,0.5555208755909513
788,6,0.6555208755909513
789,6,0.7555208755909513
790,6,0.8555208755909512
791,6,0.9555208755909512
792,6,1.0555208755909513
793,6,0.12169644053258319
794,6,0.2216964405325832
795,6,0.32169644053258317
796,6,0.42169644053258315
797,6,0.5216964405325831
798,6,0.6216964405325831
799,6,0.7216964405325831
800,6,0.8216964405325831
801,6,0.921696440532583
802,6,1.021696440532583
803,6,0.43267337261948213
804,6,0.5326733726194821
805,6,0.6326733726194821
806,6,0.7326733726194821
807,6,0.832673372619482
808,6,0.932673372619482
809,6,1.032673372619482
810,6,0.35219286717456044
811,6,0.4521928671745604
812,6,0.5521928671745604
813,6,0.6521928671745604
814,6,0.7521928671745604
815,6,0.8521928671745603
816,6,0.9521928671745603
817,6,1.0521928671745604
818,6,0.2820095329993132
819,6,0.3820095329993132
820,6,0.48200953299931315
821,6,0.5820095329993131
822,6,0.6820095329993131
823,6,0.7820095329993131
824,6,0.8820095329993131
825,6,0.982009532999313
826,6,1.0820095329993131
827,6,0.3381561092186527
828,6,0.43815610921865267
829,6,0.5381561092186526
830,6,0.6381561092186526
831,6,0.7381561092186526
832,6,0.8381561092186526
833,6,0.9381561092186526
834,6,1.0381561092186526
835,6,0.2593812795692711
836,6,0.35938127956927113
837,6,0.4593812795692711
838,6,0.5593812795692711
839,6,0.6593812795692711
840,6,0.759381279569271
841,6,0.859381279569271
842,6,0.959381279569271
843,6,1.059381279569271
844,6,0.4395911315795168
845,6,0.5395911315795168
846,6,0.6395911315795167
847,6,0.7395911315795167
848,6,0.8395911315795167
849,6,0.9395911315795167
850,6,1.0395911315795168
851,6,0.25132626005460246
852,6,0.35132626005460244
853,6,0.4513262600546024
854,6,0.5513262600546024
855,6,0.6513262600546024
856,6,0.7513262600546023
857,6,0.8513262600546023
858,6,0.9513262600546023
859,6,1.0513262600546023
860,6,0.389967264620405
861,6,0.48996726462040496
862,6,0.5899672646204049
863,6,0.6899672646204049
864,6,0.7899672646204049
865,6,0.8899672646204049
866,6,0.9899672646204049
867,6,1.0899672646204048
868,6,0.3130477292678273
869,6,0.4130477292678273
870,6,0.5130477292678273
871,6,0.6130477292678272
872,6,0.7130477292678272
873,6,0.8130477292678272
874,6,0.9130477292678272
875,6,1.0130477292678273
876,6,0.2435946685556065
877,6,0.3435946685556065
878,6,0.4435946685556065
879,6,0.5435946685556065
880,6,0.6435946685556064
881,6,0.7435946685556064
882,6,0.8435946685556064
883,6,0.9435946685556064
884,6,1.0435946685556063
885,6,0.27679239102551945
886,6,0.3767923910255194
887,6,0.4767923910255194
888,6,0.5767923910255194
889,6,0.6767923910255194
890,6,0.7767923910255193
891,6,0.8767923910255193
892,6,0.9767923910255193
893,6,1.0767923910255193
894,6,0.3112453585218852
895,6,0.41124535852188515
896,6,0.5112453585218851
897,6,0.6112453585218851
898,6,0.7112453585218851
899,6,0.8112453585218851
900,6,0.911245358521885
901,6,1.011245358521885
902,6,0.25934699257142413
903,6,0.3593469925714241
904,6,0.4593469925714241
905,6,0.5593469925714241
906,6,0.659346992571424
907,6,0.759346992571424
908,6,0.859346992571424
909,6,0.959346992571424
910,6,1.059346992571424
911,6,0.4267653152806299
912,6,0.5267653152806299
913,6,0.6267653152806298
914,6,0.7267653152806298
915,6,0.8267653152806298
916,6,0.9267653152806298
917,6,1.0267653152806298
918,6,0.32517029293783906
919,6,0.42517029293783903
920,6,0.525170292937839
921,6,0.625170292937839
922,6,0.725170292937839
923,6,0.825170292937839
924,6,0.9251702929378389
925,6,1.025170292937839
926,6,0.2857021847897453
927,6,0.3857021847897453
928,6,0.48570218478974525
929,6,0.5857021847897452
930,6,0.6857021847897452
931,6,0.7857021847897452
932,6,0.8857021847897452
933,6,0.9857021847897451
934,6,1.0857021847897452
935,6,0.2850425628274812
936,6,0.38504256282748117
937,6,0.48504256282748115
938,6,0.5850425628274811
939,6,0.6850425628274811
940,6,0.7850425628274811
941,6,0.8850425628274811
942,6,0.985042562827481
943,6,1.0850425628274811
944,6,0.16065021117666978
945,6,0.26065021117666975
946,6,0.36065021117666973
947,6,0.4606502111766697
948,6,0.5606502111766697
949,6,0.6606502111766697
950,6,0.7606502111766696
951,6,0.8606502111766696
952,6,0.9606502111766696
953,6,1.0606502111766696
954,6,0.3655265740210144
955,6,0.4655265740210144
956,6,0.5655265740210144
957,6,0.6655265740210143
958,6,0.7655265740210143
959,6,0.8655265740210143
960,6,0.9655265740210143
961,6,1.0655265740210142
962,6,0.16828117656356426
963,6,0.26828117656356426
964,6,0.3682811765635643
965,6,0.46828117656356427
966,6,0.5682811765635642
967,6,0.6682811765635642
968,6,0.7682811765635642
969,6,0.8682811765635642
970,6,0.9682811765635642
971,6,1.0682811765635642
972,6,0.3730840820687652
973,6,0.4730840820687652
974,6,0.5730840820687652
975,6,0.6730840820687651
976,6,0.7730840820687651
977,6,0.8730840820687651
978,6,0.9730840820687651
979,6,1.073084082068765
980,6,0.35293303671726173
981,6,0.4529330367172617
982,6,0.5529330367172617
983,6,0.6529330367172617
984,6,0.7529330367172616
985,6,0.8529330367172616
986,6,0.9529330367172616
987,6,1.0529330367172616
988,6,0.237743854393866
989,6,0.337743854393866
990,6,0.437743854393866
991,6,0.537743854393866
992,6,0.6377438543938659
993,6,0.7377438543938659
994,6,0.8377438543938659
995,6,0.9377438543938659
996,6,1.037743854393866
997,6,0.11340130232659532
998,6,0.21340130232659532
999,6,0.31340130232659535
1000,6,0.41340130232659533
1001,6,0.5134013023265953
1002,6,0.6134013023265953
1003,6,0.7134013023265953
1004,6,0.8134013023265952
1005,6,0.9134013023265952
1006,6,1.0134013023265953
1007,6,0.17195790843775144
1008,6,0.27195790843775147
1009,6,0.37195790843775145
1010,6,0.4719579084377514
1011,6,0.5719579084377514
1012,6,0.6719579084377514
1013,6,0.7719579084377514
1014,6,0.8719579084377513
1015,6,0.9719579084377513
1016,6,1.0719579084377513
1017,6,0.26795583859453354
1018,6,0.3679558385945335
1019,6,0.4679558385945335
1020,6,0.5679558385945335
1021,6,0.6679558385945334
1022,6,0.7679558385945334
1023,6,0.8679558385945334
1024,6,0.9679558385945334
1025,6,1.0679558385945334
1026,6,0.24438438429343928
1027,6,0.3443843842934393
1028,6,0.4443843842934393
1029,6,0.5443843842934393
1030,6,0.6443843842934392
1031,6,0.7443843842934392
1032,6,0.8443843842934392
1033,6,0.9443843842934392
1034,6,1.0443843842934393
1035,6,0.2870922019634714
1036,6,0.3870922019634714
1037,6,0.48709220196347136
1038,6,0.5870922019634713
1039,6,0.6870922019634713
1040,6,0.7870922019634713
1041,6,0.8870922019634713
1042,6,0.9870922019634712
1043,6,1.0870922019634712
1044,6,0.2702344250720826
1045,6,0.3702344250720826
1046,6,0.4702344250720826
1047,6,0.5702344250720826
1048,6,0.6702344250720825
1049,6,0.7702344250720825
1050,6,0.8702344250720825
1051,6,0.9702344250720825
1052,6,1.0702344250720826
1053,6,0.48132865990111595
1054,6,0.5813286599011159
1055,6,0.6813286599011159
1056,6,0.7813286599011159
1057,6,0.8813286599011159
1058,6,0.9813286599011158
1059,6,1.0813286599011158
1060,6,0.20549867554071502
1061,6,0.305498675540715
1062,6,0.40549867554071506
1063,6,0.505498675540715
1064,6,0.605498675540715
1065,6,0.705498675540715
1066,6,0.805498675540715
1067,6,0.905498675540715
1068,6,1.005498675540715
1069,6,0.35864428327852127
1070,6,0.45864428327852125
1071,6,0.5586442832785212
1072,6,0.6586442832785212
1073,6,0.7586442832785212
1074,6,0.8586442832785212
1075,6,0.9586442832785211
1076,6,1.0586442832785212
1077,6,0.31154055740822695
1078,6,0.4115405574082269
1079,6,0.5115405574082269
1080,6,0.6115405574082269
