,0,1
128,6,0.6569788797965291
129,6,0.7569788797965291
130,6,0.8569788797965291
131,6,0.9569788797965291
132,6,1.0569788797965292
133,6,0.44842112535804757
134,6,0.5484211253580475
135,6,0.6484211253580475
136,6,0.7484211253580475
137,6,0.8484211253580475
138,6,0.9484211253580475
139,6,1.0484211253580475
140,6,0.2792453781061669
141,6,0.3792453781061669
142,6,0.47924537810616685
143,6,0.5792453781061668
144,6,0.6792453781061668
145,6,0.7792453781061668
146,6,0.8792453781061668
147,6,0.9792453781061667
148,6,1.0792453781061668
149,6,0.19599276964458412
150,6,0.2959927696445841
151,6,0.3959927696445841
152,6,0.49599276964458405
153,6,0.595992769644584
154,6,0.695992769644584
155,6,0.795992769644584
156,6,0.895992769644584
157,6,0.9959927696445839
158,6,1.095992769644584
159,6,0.35941787600788677
160,6,0.45941787600788675
161,6,0.5594178760078867
162,6,0.6594178760078867
163,6,0.7594178760078867
164,6,0.8594178760078867
165,6,0.9594178760078866
166,6,1.0594178760078867
167,6,0.4877265039551323
168,6,0.5877265039551323
169,6,0.6877265039551322
170,6,0.7877265039551322
171,6,0.8877265039551322
172,6,0.9877265039551322
173,6,1.0877265039551323
174,6,0.38876751773718643
175,6,0.4887675177371864
176,6,0.5887675177371864
177,6,0.6887675177371864
178,6,0.7887675177371863
179,6,0.8887675177371863
180,6,0.9887675177371863
181,6,1.0887675177371863
182,6,0.2619583118953279
183,6,0.3619583118953279
184,6,0.4619583118953279
185,6,0.5619583118953279
186,6,0.6619583118953278
187,6,0.7619583118953278
188,6,0.8619583118953278
189,6,0.9619583118953278
190,6,1.0619583118953277
191,6,0.2230583399417139
192,6,0.3230583399417139
193,6,0.42305833994171393
194,6,0.5230583399417139
195,6,0.6230583399417139
196,6,0.7230583399417139
197,6,0.8230583399417138
198,6,0.9230583399417138
199,6,1.023058339941714
200,6,0.19051374614294223
201,6,0.29051374614294223
202,6,0.3905137461429422
203,6,0.4905137461429422
204,6,0.5905137461429422
205,6,0.6905137461429421
206,6,0.7905137461429421
207,6,0.8905137461429421
208,6,0.9905137461429421
209,6,1.0905137461429422
210,6,0.2644209674787322
211,6,0.3644209674787322
212,6,0.4644209674787322
213,6,0.5644209674787322
214,6,0.6644209674787321
215,6,0.7644209674787321
216,6,0.8644209674787321
217,6,0.9644209674787321
218,6,1.0644209674787322
219,6,0.3140627144351612
220,6,0.4140627144351612
221,6,0.5140627144351612
222,6,0.6140627144351611
223,6,0.7140627144351611
224,6,0.8140627144351611
225,6,0.9140627144351611
226,6,1.014062714435161
227,6,0.5376148293588295
228,6,0.6376148293588295
229,6,0.7376148293588295
230,6,0.8376148293588295
231,6,0.9376148293588294
232,6,1.0376148293588294
233,6,0.23771086940693423
234,6,0.33771086940693423
235,6,0.43771086940693427
236,6,0.5377108694069342
237,6,0.6377108694069342
238,6,0.7377108694069342
239,6,0.8377108694069342
240,6,0.9377108694069342
241,6,1.0377108694069341
242,6,0.16413715849050825
243,6,0.26413715849050823
244,6,0.3641371584905082
245,6,0.4641371584905082
246,6,0.5641371584905082
247,6,0.6641371584905081
248,6,0.7641371584905081
249,6,0.8641371584905081
250,6,0.9641371584905081
251,6,1.0641371584905082
252,6,0.1769627759102059
253,6,0.2769627759102059
254,6,0.3769627759102059
255,6,0.47696277591020586
256,6,0.5769627759102058
257,6,0.6769627759102058
258,6,0.7769627759102058
259,6,0.8769627759102058
260,6,0.9769627759102057
261,6,1.0769627759102058
262,6,0.20857087599331386
263,6,0.3085708759933139
264,6,0.4085708759933139
265,6,0.5085708759933139
266,6,0.6085708759933138
267,6,0.7085708759933138
268,6,0.8085708759933138
269,6,0.9085708759933138
270,6,1.0085708759933139
271,6,0.3031109863557489
272,6,0.40311098635574893
273,6,0.5031109863557489
274,6,0.6031109863557489
275,6,0.7031109863557489
276,6,0.8031109863557488
277,6,0.9031109863557488
278,6,1.0031109863557488
279,6,0.3790332053819122
280,6,0.4790332053819122
281,6,0.5790332053819122
282,6,0.6790332053819121
283,6,0.7790332053819121
284,6,0.8790332053819121
285,6,0.9790332053819121
286,6,1.079033205381912
287,6,0.3494453361145934
288,6,0.44944533611459336
289,6,0.5494453361145933
290,6,0.6494453361145933
291,6,0.7494453361145933
292,6,0.8494453361145933
293,6,0.9494453361145933
294,6,1.0494453361145932
295,6,0.37958586600126265
296,6,0.47958586600126263
297,6,0.5795858660012626
298,6,0.6795858660012626
299,6,0.7795858660012626
300,6,0.8795858660012625
301,6,0.9795858660012625
302,6,1.0795858660012625
303,6,0.22397722333146
304,6,0.32397722333146
305,6,0.42397722333146004
306,6,0.52397722333146
307,6,0.62397722333146
308,6,0.72397722333146
309,6,0.82397722333146
310,6,0.9239772233314599
311,6,1.02397722333146
312,6,0.4600045635503286
313,6,0.5600045635503286
314,6,0.6600045635503285
315,6,0.7600045635503285
316,6,0.8600045635503285
317,6,0.9600045635503285
318,6,1.0600045635503286
319,6,0.38550107916593657
320,6,0.48550107916593654
321,6,0.5855010791659365
322,6,0.6855010791659365
323,6,0.7855010791659365
324,6,0.8855010791659365
325,6,0.9855010791659364
326,6,1.0855010791659365
327,6,0.3501024785692287
328,6,0.4501024785692287
329,6,0.5501024785692287
330,6,0.6501024785692286
331,6,0.7501024785692286
332,6,0.8501024785692286
333,6,0.9501024785692286
334,6,1.0501024785692286
335,6,0.3738121560042603
336,6,0.4738121560042603
337,6,0.5738121560042603
338,6,0.6738121560042603
339,6,0.7738121560042602
340,6,0.8738121560042602
341,6,0.9738121560042602
342,6,1.0738121560042602
343,6,0.27715984433648067
344,6,0.37715984433648064
345,6,0.4771598443364806
346,6,0.5771598443364806
347,6,0.6771598443364806
348,6,0.7771598443364806
349,6,0.8771598443364805
350,6,0.9771598443364805
351,6,1.0771598443364805
352,6,0.3281471567203077
353,6,0.4281471567203077
354,6,0.5281471567203077
355,6,0.6281471567203076
356,6,0.7281471567203076
357,6,0.8281471567203076
358,6,0.9281471567203076
359,6,1.0281471567203075
360,6,0.3219587881918042
361,6,0.4219587881918042
362,6,0.5219587881918042
363,6,0.6219587881918042
364,6,0.7219587881918041
365,6,0.8219587881918041
366,6,0.9219587881918041
367,6,1.0219587881918042
368,6,0.26508759689196737
369,6,0.36508759689196735
370,6,0.4650875968919673
371,6,0.5650875968919673
372,6,0.6650875968919673
373,6,0.7650875968919673
374,6,0.8650875968919672
375,6,0.9650875968919672
376,6,1.0650875968919673
377,6,0.2950798128021565
378,6,0.39507981280215654
379,6,0.4950798128021565
380,6,0.5950798128021565
381,6,0.6950798128021565
382,6,0.7950798128021564
383,6,0.8950798128021564
384,6,0.9950798128021564
385,6,1.0950798128021564
386,6,0.3280092479972666
387,6,0.4280092479972666
388,6,0.5280092479972666
389,6,0.6280092479972665
390,6,0.7280092479972665
391,6,0.8280092479972665
392,6,0.9280092479972665
393,6,1.0280092479972665
394,6,0.4142453354677952
395,6,0.5142453354677952
396,6,0.6142453354677951
397,6,0.7142453354677951
398,6,0.8142453354677951
399,6,0.9142453354677951
400,6,1.0142453354677952
401,6,0.32501938760092264
402,6,0.4250193876009226
403,6,0.5250193876009226
404,6,0.6250193876009226
405,6,0.7250193876009225
406,6,0.8250193876009225
407,6,0.9250193876009225
408,6,1.0250193876009226
409,6,0.18262347926440575
410,6,0.2826234792644058
411,6,0.38262347926440576
412,6,0.48262347926440574
413,6,0.5826234792644057
414,6,0.6826234792644057
415,6,0.7826234792644057
416,6,0.8826234792644057
417,6,0.9826234792644056
418,6,1.0826234792644056
419,6,0.277892429035306
420,6,0.37789242903530595
421,6,0.47789242903530593
422,6,0.5778924290353059
423,6,0.6778924290353059
424,6,0.7778924290353059
425,6,0.8778924290353058
426,6,0.9778924290353058
427,6,1.0778924290353058
428,6,0.32404330688732297
429,6,0.42404330688732295
430,6,0.5240433068873229
431,6,0.6240433068873229
432,6,0.7240433068873229
433,6,0.8240433068873229
434,6,0.9240433068873228
435,6,1.024043306887323
436,6,0.24271348935223133
437,6,0.34271348935223134
438,6,0.4427134893522313
439,6,0.5427134893522313
440,6,0.6427134893522313
441,6,0.7427134893522312
442,6,0.8427134893522312
443,6,0.9427134893522312
444,6,1.0427134893522312
445,6,0.32212420771822314
446,6,0.4221242077182231
447,6,0.5221242077182231
448,6,0.6221242077182231
449,6,0.722124207718223
450,6,0.822124207718223
451,6,0.922124207718223
452,6,1.022124207718223
453,6,0.26219651295214896
454,6,0.36219651295214894
455,6,0.4621965129521489
456,6,0.5621965129521489
457,6,0.6621965129521489
458,6,0.7621965129521489
459,6,0.8621965129521488
460,6,0.9621965129521488
461,6,1.062196512952149
462,6,0.21277125507551123
463,6,0.31277125507551123
464,6,0.41277125507551127
465,6,0.5127712550755112
466,6,0.6127712550755112
467,6,0.7127712550755112
468,6,0.8127712550755112
469,6,0.9127712550755112
470,6,1.0127712550755112
471,6,0.22667715854703005
472,6,0.32667715854703006
473,6,0.42667715854703003
474,6,0.52667715854703
475,6,0.62667715854703
476,6,0.72667715854703
477,6,0.8266771585470299
478,6,0.9266771585470299
479,6,1.02667715854703
480,6,0.1427930986031798
481,6,0.2427930986031798
482,6,0.3427930986031798
483,6,0.44279309860317984
484,6,0.5427930986031798
485,6,0.6427930986031798
486,6,0.7427930986031798
487,6,0.8427930986031797
488,6,0.9427930986031797
489,6,1.0427930986031797
490,6,0.3868829111546289
491,6,0.4868829111546289
492,6,0.5868829111546289
493,6,0.6868829111546289
494,6,0.7868829111546288
495,6,0.8868829111546288
496,6,0.9868829111546288
497,6,1.0868829111546288
498,6,0.20817881607645417
499,6,0.30817881607645414
500,6,0.4081788160764541
501,6,0.5081788160764541
502,6,0.6081788160764541
503,6,0.708178816076454
504,6,0.808178816076454
505,6,0.908178816076454
506,6,1.008178816076454
507,6,0.20099606888038868
508,6,0.30099606888038866
509,6,0.40099606888038863
510,6,0.5009960688803886
511,6,0.6009960688803886
512,6,0.7009960688803886
513,6,0.8009960688803885
514,6,0.9009960688803885
515,6,1.0009960688803885
516,6,0.24467073031061376
517,6,0.3446707303106138
518,6,0.44467073031061377
519,6,0.5446707303106137
520,6,0.6446707303106137
521,6,0.7446707303106137
522,6,0.8446707303106137
523,6,0.9446707303106137
524,6,1.0446707303106137
525,6,0.29050881512247195
526,6,0.39050881512247193
527,6,0.4905088151224719
528,6,0.5905088151224719
529,6,0.6905088151224719
530,6,0.7905088151224718
531,6,0.8905088151224718
532,6,0.9905088151224718
533,6,1.0905088151224718
534,6,0.3781158539125823
535,6,0.47811585391258227
536,6,0.5781158539125822
537,6,0.6781158539125822
538,6,0.7781158539125822
539,6,0.8781158539125822
540,6,0.9781158539125822
541,6,1.0781158539125821
542,6,0.47512487200157305
543,6,0.575124872001573
544,6,0.675124872001573
545,6,0.775124872001573
546,6,0.875124872001573
547,6,0.9751248720015729
548,6,1.075124872001573
549,6,0.3390178445786693
550,6,0.4390178445786693
551,6,0.5390178445786693
552,6,0.6390178445786693
553,6,0.7390178445786693
554,6,0.8390178445786692
555,6,0.9390178445786692
556,6,1.0390178445786693
557,6,0.2682482236170182
558,6,0.36824822361701826
559,6,0.46824822361701823
560,6,0.5682482236170182
561,6,0.6682482236170182
562,6,0.7682482236170182
563,6,0.8682482236170181
564,6,0.9682482236170181
565,6,1.068248223617018
566,6,0.14319136980029504
567,6,0.24319136980029504
568,6,0.3431913698002951
569,6,0.44319136980029505
570,6,0.543191369800295
571,6,0.643191369800295
572,6,0.743191369800295
573,6,0.843191369800295
574,6,0.9431913698002949
575,6,1.043191369800295
576,6,0.4183822506347247
577,6,0.5183822506347247
578,6,0.6183822506347246
579,6,0.7183822506347246
580,6,0.8183822506347246
581,6,0.9183822506347246
582,6,1.0183822506347247
583,6,0.22941356285115339
584,6,0.3294135628511534
585,6,0.4294135628511534
586,6,0.5294135628511534
587,6,0.6294135628511534
588,6,0.7294135628511533
589,6,0.8294135628511533
590,6,0.9294135628511533
591,6,1.0294135628511534
592,6,0.46196024435654803
593,6,0.561960244356548
594,6,0.661960244356548
595,6,0.761960244356548
596,6,0.8619602443565479
597,6,0.9619602443565479
598,6,1.061960244356548
599,6,0.3173962291227709
600,6,0.41739622912277086
601,6,0.5173962291227708
602,6,0.6173962291227708
603,6,0.7173962291227708
604,6,0.8173962291227708
605,6,0.9173962291227707
606,6,1.0173962291227707
607,6,0.33402529207778076
608,6,0.43402529207778073
609,6,0.5340252920777807
610,6,0.6340252920777807
611,6,0.7340252920777807
612,6,0.8340252920777806
613,6,0.9340252920777806
614,6,1.0340252920777806
615,6,0.25697987534809386
616,6,0.35697987534809383
617,6,0.4569798753480938
618,6,0.5569798753480938
619,6,0.6569798753480938
620,6,0.7569798753480937
621,6,0.8569798753480937
622,6,0.9569798753480937
623,6,1.0569798753480937
624,6,0.3895406548463053
625,6,0.48954065484630527
626,6,0.5895406548463052
627,6,0.6895406548463052
628,6,0.7895406548463052
629,6,0.8895406548463052
630,6,0.9895406548463052
631,6,1.0895406548463051
632,6,0.21758305237588366
633,6,0.3175830523758837
634,6,0.41758305237588367
635,6,0.5175830523758836
636,6,0.6175830523758836
637,6,0.7175830523758836
638,6,0.8175830523758836
639,6,0.9175830523758836
640,6,1.0175830523758835
641,6,0.252570924081999
642,6,0.35257092408199897
643,6,0.45257092408199895
644,6,0.5525709240819989
645,6,0.6525709240819989
646,6,0.7525709240819989
647,6,0.8525709240819989
648,6,0.9525709240819988
649,6,1.052570924081999
650,6,0.141012417243001
651,6,0.24101241724300101
652,6,0.341012417243001
653,6,0.441012417243001
654,6,0.541012417243001
655,6,0.641012417243001
656,6,0.7410124172430009
657,6,0.8410124172430009
658,6,0.9410124172430009
659,6,1.0410124172430009
660,6,0.5133098893307091
661,6,0.6133098893307091
662,6,0.713309889330709
663,6,0.813309889330709
664,6,0.913309889330709
665,6,1.013309889330709
666,6,0.2559643923339744
667,6,0.35596439233397437
668,6,0.45596439233397434
669,6,0.5559643923339743
670,6,0.6559643923339743
671,6,0.7559643923339743
672,6,0.8559643923339743
673,6,0.9559643923339742
674,6,1.0559643923339743
675,6,0.32436137583746705
676,6,0.424361375837467
677,6,0.524361375837467
678,6,0.624361375837467
679,6,0.724361375837467
680,6,0.8243613758374669
681,6,0.9243613758374669
682,6,1.024361375837467
683,6,0.17471181946936448
684,6,0.2747118194693645
685,6,0.3747118194693645
686,6,0.47471181946936447
687,6,0.5747118194693644
688,6,0.6747118194693644
689,6,0.7747118194693644
690,6,0.8747118194693644
691,6,0.9747118194693644
692,6,1.0747118194693643
693,6,0.2622363933160912
694,6,0.36223639331609125
695,6,0.46223639331609123
696,6,0.5622363933160912
697,6,0.6622363933160912
698,6,0.7622363933160912
699,6,0.8622363933160911
700,6,0.9622363933160911
701,6,1.0622363933160912
702,6,0.26243053682268164
703,6,0.36243053682268167
704,6,0.46243053682268165
705,6,0.5624305368226816
706,6,0.6624305368226816
707,6,0.7624305368226816
708,6,0.8624305368226816
709,6,0.9624305368226815
710,6,1.0624305368226816
711,6,0.292850259947319
712,6,0.39285025994731904
713,6,0.492850259947319
714,6,0.592850259947319
715,6,0.692850259947319
716,6,0.792850259947319
717,6,0.8928502599473189
718,6,0.9928502599473189
719,6,1.0928502599473189
720,6,0.22604383464234043
721,6,0.32604383464234044
722,6,0.4260438346423404
723,6,0.5260438346423404
724,6,0.6260438346423404
725,6,0.7260438346423403
726,6,0.8260438346423403
727,6,0.9260438346423403
728,6,1.0260438346423404
729,6,0.26177804109718705
730,6,0.36177804109718703
731,6,0.461778041097187
732,6,0.561778041097187
733,6,0.661778041097187
734,6,0.7617780410971869
735,6,0.8617780410971869
736,6,0.9617780410971869
737,6,1.0617780410971869
738,6,0.26036845419037113
739,6,0.3603684541903711
740,6,0.4603684541903711
741,6,0.5603684541903711
742,6,0.660368454190371
743,6,0.760368454190371
744,6,0.860368454190371
745,6,0.960368454190371
746,6,1.060368454190371
747,6,0.37600591985819076
748,6,0.47600591985819074
749,6,0.5760059198581907
750,6,0.6760059198581907
751,6,0.7760059198581907
752,6,0.8760059198581907
753,6,0.9760059198581906
754,6,1.0760059198581906
755,6,0.28118179221474626
756,6,0.38118179221474624
757,6,0.4811817922147462
758,6,0.5811817922147462
759,6,0.6811817922147462
760,6,0.7811817922147462
761,6,0.8811817922147461
762,6,0.9811817922147461
763,6,1.0811817922147462
764,6,0.4781988438935111
765,6,0.5781988438935111
766,6,0.678198843893511
767,6,0.778198843893511
768,6,0.878198843893511
769,6,0.978198843893511
770,6,1.078198843893511
771,6,0.0826481682815261
772,6,0.1826481682815261
773,6,0.2826481682815261
774,6,0.38264816828152615
775,6,0.4826481682815261
776,6,0.5826481682815261
777,6,0.6826481682815261
778,6,0.7826481682815261
779,6,0.882648168281526
780,6,0.982648168281526
781,6,1.082648168281526
782,6,0.12804310332629953
783,6,0.22804310332629954
784,6,0.32804310332629955
785,6,0.4280431033262996
786,6,0.5280431033262996
787,6,0.6280431033262995
788,6,0.7280431033262995
789,6,0.8280431033262995
790,6,0.9280431033262995
791,6,1.0280431033262996
792,6,0.47289378304607543
793,6,0.5728937830460754
794,6,0.6728937830460754
795,6,0.7728937830460754
796,6,0.8728937830460753
797,6,0.9728937830460753
798,6,1.0728937830460754
799,6,0.49606971875821193
800,6,0.5960697187582119
801,6,0.6960697187582119
802,6,0.7960697187582119
803,6,0.8960697187582118
804,6,0.9960697187582118
805,6,1.0960697187582118
806,6,0.18484626179431393
807,6,0.28484626179431394
808,6,0.3848462617943139
809,6,0.4848462617943139
810,6,0.5848462617943139
811,6,0.6848462617943138
812,6,0.7848462617943138
813,6,0.8848462617943138
814,6,0.9848462617943138
815,6,1.0848462617943138
816,6,0.3077585802708202
817,6,0.40775858027082024
818,6,0.5077585802708202
819,6,0.6077585802708202
820,6,0.7077585802708202
821,6,0.8077585802708201
822,6,0.9077585802708201
823,6,1.0077585802708202
824,6,0.3558478065630404
825,6,0.45584780656304036
826,6,0.5558478065630403
827,6,0.6558478065630403
828,6,0.7558478065630403
829,6,0.8558478065630403
830,6,0.9558478065630402
831,6,1.0558478065630403
832,6,0.27125551126487346
833,6,0.37125551126487344
834,6,0.4712555112648734
835,6,0.5712555112648734
836,6,0.6712555112648734
837,6,0.7712555112648734
838,6,0.8712555112648733
839,6,0.9712555112648733
840,6,1.0712555112648734
841,6,0.18395964536103726
842,6,0.28395964536103724
843,6,0.3839596453610372
844,6,0.4839596453610372
845,6,0.5839596453610372
846,6,0.6839596453610371
847,6,0.7839596453610371
848,6,0.8839596453610371
849,6,0.9839596453610371
850,6,1.0839596453610372
851,6,0.22853002306569364
852,6,0.3285300230656937
853,6,0.42853002306569365
854,6,0.5285300230656936
855,6,0.6285300230656936
856,6,0.7285300230656936
857,6,0.8285300230656936
858,6,0.9285300230656935
859,6,1.0285300230656935
860,6,0.2589075776888218
861,6,0.35890757768882176
862,6,0.45890757768882173
863,6,0.5589075776888217
864,6,0.6589075776888217
865,6,0.7589075776888217
866,6,0.8589075776888216
867,6,0.9589075776888216
868,6,1.0589075776888217
869,6,0.2849433161020585
870,6,0.38494331610205845
871,6,0.48494331610205843
872,6,0.5849433161020584
873,6,0.6849433161020584
874,6,0.7849433161020584
875,6,0.8849433161020583
876,6,0.9849433161020583
877,6,1.0849433161020583
878,6,0.14669486984772703
879,6,0.24669486984772704
880,6,0.346694869847727
881,6,0.446694869847727
882,6,0.546694869847727
883,6,0.646694869847727
884,6,0.7466948698477269
885,6,0.8466948698477269
886,6,0.9466948698477269
887,6,1.046694869847727
888,6,0.3250630632290773
889,6,0.4250630632290773
890,6,0.5250630632290773
891,6,0.6250630632290772
892,6,0.7250630632290772
893,6,0.8250630632290772
894,6,0.9250630632290772
895,6,1.0250630632290771
896,6,0.411378652274484
897,6,0.511378652274484
898,6,0.611378652274484
899,6,0.7113786522744839
900,6,0.8113786522744839
901,6,0.9113786522744839
902,6,1.0113786522744839
903,6,0.3380986705185599
904,6,0.4380986705185599
905,6,0.5380986705185599
906,6,0.6380986705185598
907,6,0.7380986705185598
908,6,0.8380986705185598
909,6,0.9380986705185598
910,6,1.0380986705185598
911,6,0.16132584052205184
912,6,0.2613258405220519
913,6,0.36132584052205186
914,6,0.46132584052205183
915,6,0.5613258405220518
916,6,0.6613258405220518
917,6,0.7613258405220518
918,6,0.8613258405220517
919,6,0.9613258405220517
920,6,1.0613258405220518
921,6,0.23661947017470678
922,6,0.3366194701747068
923,6,0.4366194701747068
924,6,0.5366194701747068
925,6,0.6366194701747068
926,6,0.7366194701747067
927,6,0.8366194701747067
928,6,0.9366194701747067
929,6,1.0366194701747067
930,6,0.1944522408231897
931,6,0.2944522408231897
932,6,0.39445224082318975
933,6,0.4944522408231897
934,6,0.5944522408231897
935,6,0.6944522408231897
936,6,0.7944522408231897
937,6,0.8944522408231896
938,6,0.9944522408231896
939,6,1.0944522408231896
940,6,0.32153180537461545
941,6,0.42153180537461543
942,6,0.5215318053746154
943,6,0.6215318053746154
944,6,0.7215318053746154
945,6,0.8215318053746153
946,6,0.9215318053746153
947,6,1.0215318053746154
948,6,0.17575285614984404
949,6,0.275752856149844
950,6,0.375752856149844
951,6,0.475752856149844
952,6,0.575752856149844
953,6,0.6757528561498439
954,6,0.7757528561498439
955,6,0.8757528561498439
956,6,0.9757528561498439
957,6,1.075752856149844
958,6,0.3156008086585404
959,6,0.41560080865854043
960,6,0.5156008086585404
961,6,0.6156008086585404
962,6,0.7156008086585404
963,6,0.8156008086585403
964,6,0.9156008086585403
965,6,1.0156008086585404
966,6,0.2650706369884389
967,6,0.3650706369884389
968,6,0.46507063698843887
969,6,0.5650706369884388
970,6,0.6650706369884388
971,6,0.7650706369884388
972,6,0.8650706369884388
973,6,0.9650706369884388
974,6,1.0650706369884388
975,6,0.3056662135815028
976,6,0.4056662135815028
977,6,0.5056662135815028
978,6,0.6056662135815027
979,6,0.7056662135815027
980,6,0.8056662135815027
981,6,0.9056662135815027
982,6,1.0056662135815027
983,6,0.2816886100834518
984,6,0.3816886100834518
985,6,0.48168861008345176
986,6,0.5816886100834517
987,6,0.6816886100834517
988,6,0.7816886100834517
989,6,0.8816886100834517
990,6,0.9816886100834517
991,6,1.0816886100834517
992,6,0.3367457662450154
993,6,0.4367457662450154
994,6,0.5367457662450154
995,6,0.6367457662450153
996,6,0.7367457662450153
997,6,0.8367457662450153
998,6,0.9367457662450153
999,6,1.0367457662450152
1000,6,0.2506278428098432
1001,6,0.35062784280984316
1002,6,0.45062784280984314
1003,6,0.5506278428098431
1004,6,0.6506278428098431
1005,6,0.7506278428098431
1006,6,0.850627842809843
1007,6,0.950627842809843
1008,6,1.050627842809843
1009,6,0.4559473562333468
1010,6,0.5559473562333468
1011,6,0.6559473562333468
1012,6,0.7559473562333467
1013,6,0.8559473562333467
1014,6,0.9559473562333467
1015,6,1.0559473562333468
1016,6,0.4380925465323128
1017,6,0.5380925465323128
1018,6,0.6380925465323127
1019,6,0.7380925465323127
1020,6,0.8380925465323127
1021,6,0.9380925465323127
1022,6,1.0380925465323128
1023,6,0.3974134065418208
1024,6,0.49741340654182076
1025,6,0.5974134065418207
1026,6,0.6974134065418207
1027,6,0.7974134065418207
1028,6,0.8974134065418207
1029,6,0.9974134065418206
1030,6,1.0974134065418206
1031,6,0.3653458606937159
1032,6,0.46534586069371586
1033,6,0.5653458606937158
1034,6,0.6653458606937158
1035,6,0.7653458606937158
1036,6,0.8653458606937158
1037,6,0.9653458606937158
1038,6,1.0653458606937158
1039,6,0.21480070721137143
1040,6,0.31480070721137143
1041,6,0.4148007072113714
1042,6,0.5148007072113714
1043,6,0.6148007072113714
1044,6,0.7148007072113713
1045,6,0.8148007072113713
1046,6,0.9148007072113713
1047,6,1.0148007072113714
1048,6,0.23855154809049653
1049,6,0.33855154809049653
1050,6,0.43855154809049657
1051,6,0.5385515480904965
1052,6,0.6385515480904965
1053,6,0.7385515480904965
1054,6,0.8385515480904965
1055,6,0.9385515480904965
1056,6,1.0385515480904965
1057,6,0.3261527620236046
1058,6,0.42615276202360464
1059,6,0.5261527620236046
1060,6,0.6261527620236046
1061,6,0.7261527620236046
1062,6,0.8261527620236045
1063,6,0.9261527620236045
1064,6,1.0261527620236046
1065,6,0.21300100144683448
1066,6,0.3130010014468345
1067,6,0.4130010014468345
1068,6,0.5130010014468345
1069,6,0.6130010014468344
1070,6,0.7130010014468344
1071,6,0.8130010014468344
1072,6,0.9130010014468344
1073,6,1.0130010014468345
1074,6,0.30039713181711913
1075,6,0.4003971318171191
1076,6,0.5003971318171191
1077,6,0.6003971318171191
1078,6,0.700397131817119
1079,6,0.800397131817119
