,0,1
129,6,1.0557920858243766
130,6,0.2863993603537959
131,6,0.38639936035379585
132,6,0.48639936035379583
133,6,0.5863993603537958
134,6,0.6863993603537958
135,6,0.7863993603537958
136,6,0.8863993603537957
137,6,0.9863993603537957
138,6,1.0863993603537958
139,6,0.4281321860353857
140,6,0.5281321860353857
141,6,0.6281321860353857
142,6,0.7281321860353857
143,6,0.8281321860353856
144,6,0.9281321860353856
145,6,1.0281321860353856
146,6,0.17217558756888834
147,6,0.2721755875688884
148,6,0.37217558756888836
149,6,0.47217558756888833
150,6,0.5721755875688883
151,6,0.6721755875688883
152,6,0.7721755875688883
153,6,0.8721755875688882
154,6,0.9721755875688882
155,6,1.0721755875688883
156,6,0.22197312745388725
157,6,0.3219731274538873
158,6,0.42197312745388726
159,6,0.5219731274538872
160,6,0.6219731274538872
161,6,0.7219731274538872
162,6,0.8219731274538872
163,6,0.9219731274538872
164,6,1.0219731274538872
165,6,0.21892420348177904
166,6,0.3189242034817791
167,6,0.41892420348177906
168,6,0.518924203481779
169,6,0.618924203481779
170,6,0.718924203481779
171,6,0.818924203481779
172,6,0.918924203481779
173,6,1.018924203481779
174,6,0.16520267413026823
175,6,0.2652026741302682
176,6,0.3652026741302682
177,6,0.46520267413026817
178,6,0.5652026741302681
179,6,0.6652026741302681
180,6,0.7652026741302681
181,6,0.8652026741302681
182,6,0.9652026741302681
183,6,1.065202674130268
184,6,0.32411896370596427
185,6,0.42411896370596425
186,6,0.5241189637059642
187,6,0.6241189637059642
188,6,0.7241189637059642
189,6,0.8241189637059642
190,6,0.9241189637059641
191,6,1.0241189637059642
192,6,0.27221546077278364
193,6,0.37221546077278367
194,6,0.47221546077278365
195,6,0.5722154607727836
196,6,0.6722154607727836
197,6,0.7722154607727836
198,6,0.8722154607727836
199,6,0.9722154607727835
200,6,1.0722154607727836
201,6,0.3230755486538231
202,6,0.42307554865382313
203,6,0.5230755486538231
204,6,0.6230755486538231
205,6,0.7230755486538231
206,6,0.823075548653823
207,6,0.923075548653823
208,6,1.023075548653823
209,6,0.2929968484774574
210,6,0.3929968484774574
211,6,0.4929968484774574
212,6,0.5929968484774574
213,6,0.6929968484774574
214,6,0.7929968484774573
215,6,0.8929968484774573
216,6,0.9929968484774573
217,6,1.0929968484774573
218,6,0.2984532457185509
219,6,0.3984532457185509
220,6,0.4984532457185509
221,6,0.5984532457185509
222,6,0.6984532457185508
223,6,0.7984532457185508
224,6,0.8984532457185508
225,6,0.9984532457185508
226,6,1.0984532457185507
227,6,0.26803401725264264
228,6,0.3680340172526426
229,6,0.4680340172526426
230,6,0.5680340172526426
231,6,0.6680340172526426
232,6,0.7680340172526425
233,6,0.8680340172526425
234,6,0.9680340172526425
235,6,1.0680340172526426
236,6,0.3519261509352327
237,6,0.4519261509352327
238,6,0.5519261509352327
239,6,0.6519261509352327
240,6,0.7519261509352326
241,6,0.8519261509352326
242,6,0.9519261509352326
243,6,1.0519261509352327
244,6,0.22107135151751262
245,6,0.32107135151751265
246,6,0.4210713515175126
247,6,0.5210713515175126
248,6,0.6210713515175126
249,6,0.7210713515175126
250,6,0.8210713515175125
251,6,0.9210713515175125
252,6,1.0210713515175125
253,6,0.2620556332214557
254,6,0.36205563322145573
255,6,0.4620556332214557
256,6,0.5620556332214557
257,6,0.6620556332214557
258,6,0.7620556332214556
259,6,0.8620556332214556
260,6,0.9620556332214556
261,6,1.0620556332214557
262,6,0.26423319894970165
263,6,0.36423319894970163
264,6,0.4642331989497016
265,6,0.5642331989497016
266,6,0.6642331989497016
267,6,0.7642331989497015
268,6,0.8642331989497015
269,6,0.9642331989497015
270,6,1.0642331989497016
271,6,0.3662062875890918
272,6,0.4662062875890918
273,6,0.5662062875890918
274,6,0.6662062875890917
275,6,0.7662062875890917
276,6,0.8662062875890917
277,6,0.9662062875890917
278,6,1.0662062875890916
279,6,0.30263902350476396
280,6,0.402639023504764
281,6,0.502639023504764
282,6,0.602639023504764
283,6,0.7026390235047639
284,6,0.8026390235047639
285,6,0.9026390235047639
286,6,1.002639023504764
287,6,0.4498709223360482
288,6,0.5498709223360482
289,6,0.6498709223360482
290,6,0.7498709223360481
291,6,0.8498709223360481
292,6,0.9498709223360481
293,6,1.049870922336048
294,6,0.28393097691545544
295,6,0.3839309769154554
296,6,0.4839309769154554
297,6,0.5839309769154554
298,6,0.6839309769154553
299,6,0.7839309769154553
300,6,0.8839309769154553
301,6,0.9839309769154553
302,6,1.0839309769154553
303,6,0.1352815638178141
304,6,0.2352815638178141
305,6,0.3352815638178141
306,6,0.43528156381781413
307,6,0.5352815638178141
308,6,0.6352815638178141
309,6,0.7352815638178141
310,6,0.835281563817814
311,6,0.935281563817814
312,6,1.035281563817814
313,6,0.32994725138122094
314,6,0.4299472513812209
315,6,0.5299472513812209
316,6,0.6299472513812209
317,6,0.7299472513812209
318,6,0.8299472513812208
319,6,0.9299472513812208
320,6,1.029947251381221
321,6,0.17776019651591457
322,6,0.27776019651591455
323,6,0.3777601965159145
324,6,0.4777601965159145
325,6,0.5777601965159145
326,6,0.6777601965159145
327,6,0.7777601965159144
328,6,0.8777601965159144
329,6,0.9777601965159144
330,6,1.0777601965159145
331,6,0.21803482207881306
332,6,0.31803482207881306
333,6,0.41803482207881304
334,6,0.518034822078813
335,6,0.618034822078813
336,6,0.718034822078813
337,6,0.818034822078813
338,6,0.9180348220788129
339,6,1.018034822078813
340,6,0.3390992095098765
341,6,0.43909920950987646
342,6,0.5390992095098764
343,6,0.6390992095098764
344,6,0.7390992095098764
345,6,0.8390992095098764
346,6,0.9390992095098764
347,6,1.0390992095098763
348,6,0.38351758949137227
349,6,0.48351758949137225
350,6,0.5835175894913722
351,6,0.6835175894913722
352,6,0.7835175894913722
353,6,0.8835175894913722
354,6,0.9835175894913721
355,6,1.0835175894913722
356,6,0.41980626884496564
357,6,0.5198062688449656
358,6,0.6198062688449656
359,6,0.7198062688449656
360,6,0.8198062688449655
361,6,0.9198062688449655
362,6,1.0198062688449656
363,6,0.3249893979220728
364,6,0.4249893979220728
365,6,0.5249893979220728
366,6,0.6249893979220728
367,6,0.7249893979220727
368,6,0.8249893979220727
369,6,0.9249893979220727
370,6,1.0249893979220728
371,6,0.25265407798877515
372,6,0.3526540779887751
373,6,0.4526540779887751
374,6,0.5526540779887751
375,6,0.6526540779887751
376,6,0.752654077988775
377,6,0.852654077988775
378,6,0.952654077988775
379,6,1.052654077988775
380,6,0.30146967641091615
381,6,0.40146967641091613
382,6,0.5014696764109161
383,6,0.6014696764109161
384,6,0.7014696764109161
385,6,0.801469676410916
386,6,0.901469676410916
387,6,1.001469676410916
388,6,0.39821703130382047
389,6,0.49821703130382045
390,6,0.5982170313038204
391,6,0.6982170313038204
392,6,0.7982170313038204
393,6,0.8982170313038204
394,6,0.9982170313038203
395,6,1.0982170313038204
396,6,0.4151523881923569
397,6,0.5151523881923569
398,6,0.6151523881923568
399,6,0.7151523881923568
400,6,0.8151523881923568
401,6,0.9151523881923568
402,6,1.0151523881923568
403,6,0.3858427428846154
404,6,0.4858427428846154
405,6,0.5858427428846154
406,6,0.6858427428846153
407,6,0.7858427428846153
408,6,0.8858427428846153
409,6,0.9858427428846153
410,6,1.0858427428846154
411,6,0.366730804442827
412,6,0.466730804442827
413,6,0.566730804442827
414,6,0.666730804442827
415,6,0.7667308044428269
416,6,0.8667308044428269
417,6,0.9667308044428269
418,6,1.066730804442827
419,6,0.3434465548136503
420,6,0.44344655481365025
421,6,0.5434465548136502
422,6,0.6434465548136502
423,6,0.7434465548136502
424,6,0.8434465548136502
425,6,0.9434465548136501
426,6,1.0434465548136502
427,6,0.3722158119812764
428,6,0.4722158119812764
429,6,0.5722158119812764
430,6,0.6722158119812763
431,6,0.7722158119812763
432,6,0.8722158119812763
433,6,0.9722158119812763
434,6,1.0722158119812764
435,6,0.2540998201346255
436,6,0.3540998201346255
437,6,0.45409982013462546
438,6,0.5540998201346254
439,6,0.6540998201346254
440,6,0.7540998201346254
441,6,0.8540998201346254
442,6,0.9540998201346254
443,6,1.0540998201346254
444,6,0.2741117007639313
445,6,0.3741117007639313
446,6,0.4741117007639313
447,6,0.5741117007639313
448,6,0.6741117007639312
449,6,0.7741117007639312
450,6,0.8741117007639312
451,6,0.9741117007639312
452,6,1.0741117007639311
453,6,0.20867530498269696
454,6,0.30867530498269696
455,6,0.408675304982697
456,6,0.508675304982697
457,6,0.608675304982697
458,6,0.7086753049826969
459,6,0.8086753049826969
460,6,0.9086753049826969
461,6,1.0086753049826969
462,6,0.49141450093574934
463,6,0.5914145009357493
464,6,0.6914145009357493
465,6,0.7914145009357493
466,6,0.8914145009357493
467,6,0.9914145009357492
468,6,1.0914145009357492
469,6,0.2039041406084788
470,6,0.3039041406084788
471,6,0.4039041406084788
472,6,0.5039041406084788
473,6,0.6039041406084787
474,6,0.7039041406084787
475,6,0.8039041406084787
476,6,0.9039041406084787
477,6,1.0039041406084788
478,6,0.43679931435499175
479,6,0.5367993143549917
480,6,0.6367993143549917
481,6,0.7367993143549917
482,6,0.8367993143549917
483,6,0.9367993143549916
484,6,1.0367993143549916
485,6,0.3312397955179608
486,6,0.43123979551796077
487,6,0.5312397955179607
488,6,0.6312397955179607
489,6,0.7312397955179607
490,6,0.8312397955179607
491,6,0.9312397955179607
492,6,1.0312397955179606
493,6,0.4731175711983322
494,6,0.5731175711983322
495,6,0.6731175711983322
496,6,0.7731175711983321
497,6,0.8731175711983321
498,6,0.9731175711983321
499,6,1.073117571198332
500,6,0.02131198656946845
501,6,0.12131198656946846
502,6,0.22131198656946846
503,6,0.32131198656946847
504,6,0.42131198656946844
505,6,0.5213119865694684
506,6,0.6213119865694684
507,6,0.7213119865694684
508,6,0.8213119865694684
509,6,0.9213119865694683
510,6,1.0213119865694684
511,6,0.30623337381381455
512,6,0.4062333738138145
513,6,0.5062333738138145
514,6,0.6062333738138145
515,6,0.7062333738138145
516,6,0.8062333738138144
517,6,0.9062333738138144
518,6,1.0062333738138145
519,6,0.25175361305857547
520,6,0.35175361305857544
521,6,0.4517536130585754
522,6,0.5517536130585754
523,6,0.6517536130585754
524,6,0.7517536130585754
525,6,0.8517536130585753
526,6,0.9517536130585753
527,6,1.0517536130585754
528,6,0.4241207836737031
529,6,0.5241207836737031
530,6,0.624120783673703
531,6,0.724120783673703
532,6,0.824120783673703
533,6,0.924120783673703
534,6,1.024120783673703
535,6,0.3077430348926796
536,6,0.4077430348926796
537,6,0.5077430348926796
538,6,0.6077430348926796
539,6,0.7077430348926795
540,6,0.8077430348926795
541,6,0.9077430348926795
542,6,1.0077430348926795
543,6,0.10349710271331
544,6,0.20349710271331
545,6,0.30349710271331
546,6,0.40349710271330996
547,6,0.5034971027133099
548,6,0.6034971027133099
549,6,0.7034971027133099
550,6,0.8034971027133099
551,6,0.9034971027133099
552,6,1.00349710271331
553,6,0.258370979747007
554,6,0.35837097974700705
555,6,0.458370979747007
556,6,0.558370979747007
557,6,0.658370979747007
558,6,0.758370979747007
559,6,0.8583709797470069
560,6,0.9583709797470069
561,6,1.058370979747007
562,6,0.2515665679653941
563,6,0.3515665679653941
564,6,0.4515665679653941
565,6,0.551566567965394
566,6,0.651566567965394
567,6,0.751566567965394
568,6,0.851566567965394
569,6,0.951566567965394
570,6,1.051566567965394
571,6,0.1699568821640609
572,6,0.2699568821640609
573,6,0.36995688216406086
574,6,0.46995688216406084
575,6,0.5699568821640608
576,6,0.6699568821640608
577,6,0.7699568821640608
578,6,0.8699568821640608
579,6,0.9699568821640607
580,6,1.0699568821640608
581,6,0.21898794154598894
582,6,0.318987941545989
583,6,0.41898794154598895
584,6,0.5189879415459889
585,6,0.6189879415459889
586,6,0.7189879415459889
587,6,0.8189879415459889
588,6,0.9189879415459888
589,6,1.0189879415459888
590,6,0.16144447014778415
591,6,0.26144447014778416
592,6,0.36144447014778414
593,6,0.4614444701477841
594,6,0.5614444701477841
595,6,0.6614444701477841
596,6,0.761444470147784
597,6,0.861444470147784
598,6,0.961444470147784
599,6,1.061444470147784
600,6,0.5008032970359423
601,6,0.6008032970359423
602,6,0.7008032970359422
603,6,0.8008032970359422
604,6,0.9008032970359422
605,6,1.0008032970359422
606,6,0.4943442548709035
607,6,0.5943442548709035
608,6,0.6943442548709035
609,6,0.7943442548709034
610,6,0.8943442548709034
611,6,0.9943442548709034
612,6,1.0943442548709035
613,6,0.3064142807991207
614,6,0.4064142807991207
615,6,0.5064142807991207
616,6,0.6064142807991206
617,6,0.7064142807991206
618,6,0.8064142807991206
619,6,0.9064142807991206
620,6,1.0064142807991205
621,6,0.39265813822163664
622,6,0.4926581382216366
623,6,0.5926581382216366
624,6,0.6926581382216366
625,6,0.7926581382216366
626,6,0.8926581382216365
627,6,0.9926581382216365
628,6,1.0926581382216365
629,6,0.35700786555874187
630,6,0.45700786555874184
631,6,0.5570078655587418
632,6,0.6570078655587418
633,6,0.7570078655587418
634,6,0.8570078655587418
635,6,0.9570078655587417
636,6,1.0570078655587418
637,6,0.329714896937625
638,6,0.429714896937625
639,6,0.529714896937625
640,6,0.629714896937625
641,6,0.7297148969376249
642,6,0.8297148969376249
643,6,0.9297148969376249
644,6,1.0297148969376249
645,6,0.18626619195949
646,6,0.28626619195949
647,6,0.38626619195948997
648,6,0.48626619195948995
649,6,0.5862661919594899
650,6,0.6862661919594899
651,6,0.7862661919594899
652,6,0.8862661919594899
653,6,0.9862661919594898
654,6,1.0862661919594898
655,6,0.31741314713810104
656,6,0.41741314713810107
657,6,0.517413147138101
658,6,0.617413147138101
659,6,0.717413147138101
660,6,0.817413147138101
661,6,0.917413147138101
662,6,1.017413147138101
663,6,0.15118860385576552
664,6,0.2511886038557655
665,6,0.35118860385576556
666,6,0.45118860385576554
667,6,0.5511886038557655
668,6,0.6511886038557655
669,6,0.7511886038557655
670,6,0.8511886038557654
671,6,0.9511886038557654
672,6,1.0511886038557654
673,6,0.1778705928041254
674,6,0.2778705928041254
675,6,0.3778705928041254
676,6,0.47787059280412536
677,6,0.5778705928041253
678,6,0.6778705928041253
679,6,0.7778705928041253
680,6,0.8778705928041253
681,6,0.9778705928041252
682,6,1.0778705928041252
683,6,0.1135945298235711
684,6,0.2135945298235711
685,6,0.3135945298235711
686,6,0.41359452982357114
687,6,0.5135945298235711
688,6,0.6135945298235711
689,6,0.7135945298235711
690,6,0.813594529823571
691,6,0.913594529823571
692,6,1.0135945298235711
693,6,0.27917840809477346
694,6,0.37917840809477343
695,6,0.4791784080947734
696,6,0.5791784080947734
697,6,0.6791784080947734
698,6,0.7791784080947733
699,6,0.8791784080947733
700,6,0.9791784080947733
701,6,1.0791784080947733
702,6,0.23314430838036118
703,6,0.3331443083803612
704,6,0.4331443083803612
705,6,0.5331443083803612
706,6,0.6331443083803612
707,6,0.7331443083803612
708,6,0.8331443083803611
709,6,0.9331443083803611
710,6,1.033144308380361
711,6,0.4113540296178325
712,6,0.5113540296178325
713,6,0.6113540296178325
714,6,0.7113540296178325
715,6,0.8113540296178324
716,6,0.9113540296178324
717,6,1.0113540296178325
718,6,0.3202227869531473
719,6,0.4202227869531473
720,6,0.5202227869531473
721,6,0.6202227869531473
722,6,0.7202227869531472
723,6,0.8202227869531472
724,6,0.9202227869531472
725,6,1.0202227869531473
726,6,0.26144813150391544
727,6,0.3614481315039154
728,6,0.4614481315039154
729,6,0.5614481315039154
730,6,0.6614481315039153
731,6,0.7614481315039153
732,6,0.8614481315039153
733,6,0.9614481315039153
734,6,1.0614481315039153
735,6,0.41026784713997455
736,6,0.5102678471399745
737,6,0.6102678471399745
738,6,0.7102678471399745
739,6,0.8102678471399745
740,6,0.9102678471399744
741,6,1.0102678471399744
742,6,0.4143000539004579
743,6,0.5143000539004579
744,6,0.6143000539004578
745,6,0.7143000539004578
746,6,0.8143000539004578
747,6,0.9143000539004578
748,6,1.0143000539004579
749,6,0.14586798904768317
750,6,0.24586798904768317
751,6,0.3458679890476832
752,6,0.4458679890476832
753,6,0.5458679890476832
754,6,0.6458679890476832
755,6,0.7458679890476831
756,6,0.8458679890476831
757,6,0.9458679890476831
758,6,1.0458679890476832
759,6,0.20545764598295593
760,6,0.30545764598295594
761,6,0.40545764598295597
762,6,0.505457645982956
763,6,0.6054576459829559
764,6,0.7054576459829559
765,6,0.8054576459829559
766,6,0.9054576459829559
767,6,1.0054576459829558
768,6,0.26146607961214946
769,6,0.3614660796121495
770,6,0.46146607961214947
771,6,0.5614660796121494
772,6,0.6614660796121494
773,6,0.7614660796121494
774,6,0.8614660796121494
775,6,0.9614660796121494
776,6,1.0614660796121493
777,6,0.2820848479404647
778,6,0.3820848479404647
779,6,0.4820848479404647
780,6,0.5820848479404647
781,6,0.6820848479404646
782,6,0.7820848479404646
783,6,0.8820848479404646
784,6,0.9820848479404646
785,6,1.0820848479404646
786,6,0.40667812306772433
787,6,0.5066781230677243
788,6,0.6066781230677243
789,6,0.7066781230677243
790,6,0.8066781230677242
791,6,0.9066781230677242
792,6,1.0066781230677242
793,6,0.31645907034493564
794,6,0.4164590703449357
795,6,0.5164590703449357
796,6,0.6164590703449356
797,6,0.7164590703449356
798,6,0.8164590703449356
799,6,0.9164590703449356
800,6,1.0164590703449357
801,6,0.38654574841618894
802,6,0.4865457484161889
803,6,0.5865457484161889
804,6,0.6865457484161889
805,6,0.7865457484161889
806,6,0.8865457484161888
807,6,0.9865457484161888
808,6,1.086545748416189
809,6,0.32620397805154777
810,6,0.42620397805154775
811,6,0.5262039780515477
812,6,0.6262039780515477
813,6,0.7262039780515477
814,6,0.8262039780515477
815,6,0.9262039780515476
816,6,1.0262039780515477
817,6,0.16813624481338385
818,6,0.26813624481338383
819,6,0.3681362448133838
820,6,0.4681362448133838
821,6,0.5681362448133838
822,6,0.6681362448133837
823,6,0.7681362448133837
824,6,0.8681362448133837
825,6,0.9681362448133837
826,6,1.0681362448133838
827,6,0.5093589727899605
828,6,0.6093589727899604
829,6,0.7093589727899604
830,6,0.8093589727899604
831,6,0.9093589727899604
832,6,1.0093589727899603
833,6,0.41962542479116605
834,6,0.519625424791166
835,6,0.619625424791166
836,6,0.719625424791166
837,6,0.819625424791166
838,6,0.9196254247911659
839,6,1.019625424791166
840,6,0.31156724058195284
841,6,0.4115672405819528
842,6,0.5115672405819528
843,6,0.6115672405819528
844,6,0.7115672405819528
845,6,0.8115672405819527
846,6,0.9115672405819527
847,6,1.0115672405819527
848,6,0.42719801227519116
849,6,0.5271980122751911
850,6,0.6271980122751911
851,6,0.7271980122751911
852,6,0.8271980122751911
853,6,0.927198012275191
854,6,1.0271980122751911
855,6,0.3328147502693559
856,6,0.4328147502693559
857,6,0.5328147502693559
858,6,0.6328147502693559
859,6,0.7328147502693558
860,6,0.8328147502693558
861,6,0.9328147502693558
862,6,1.0328147502693559
863,6,0.49361618705457133
864,6,0.5936161870545713
865,6,0.6936161870545713
866,6,0.7936161870545713
867,6,0.8936161870545712
868,6,0.9936161870545712
869,6,1.0936161870545713
870,6,0.1651855504374761
871,6,0.2651855504374761
872,6,0.36518555043747614
873,6,0.4651855504374761
874,6,0.5651855504374761
875,6,0.6651855504374761
876,6,0.765185550437476
877,6,0.865185550437476
878,6,0.965185550437476
879,6,1.065185550437476
880,6,0.2155562057948787
881,6,0.3155562057948787
882,6,0.41555620579487873
883,6,0.5155562057948787
884,6,0.6155562057948787
885,6,0.7155562057948787
886,6,0.8155562057948786
887,6,0.9155562057948786
888,6,1.0155562057948786
889,6,0.3647319506807717
890,6,0.46473195068077167
891,6,0.5647319506807716
892,6,0.6647319506807716
893,6,0.7647319506807716
894,6,0.8647319506807716
895,6,0.9647319506807716
896,6,1.0647319506807715
897,6,0.23064819082054588
898,6,0.33064819082054586
899,6,0.43064819082054584
900,6,0.5306481908205458
901,6,0.6306481908205458
902,6,0.7306481908205458
903,6,0.8306481908205458
904,6,0.9306481908205457
905,6,1.0306481908205458
906,6,0.38054474783462444
907,6,0.4805447478346244
908,6,0.5805447478346244
909,6,0.6805447478346244
910,6,0.7805447478346244
911,6,0.8805447478346243
912,6,0.9805447478346243
913,6,1.0805447478346244
914,6,0.33188092291065696
915,6,0.43188092291065694
916,6,0.5318809229106569
917,6,0.6318809229106569
918,6,0.7318809229106569
919,6,0.8318809229106569
920,6,0.9318809229106568
921,6,1.031880922910657
922,6,0.3484121374588055
923,6,0.4484121374588055
924,6,0.5484121374588055
925,6,0.6484121374588054
926,6,0.7484121374588054
927,6,0.8484121374588054
928,6,0.9484121374588054
929,6,1.0484121374588053
930,6,0.33154279995992364
931,6,0.4315427999599236
932,6,0.5315427999599236
933,6,0.6315427999599236
934,6,0.7315427999599236
935,6,0.8315427999599235
936,6,0.9315427999599235
937,6,1.0315427999599236
938,6,0.2565449688328404
939,6,0.35654496883284037
940,6,0.45654496883284035
941,6,0.5565449688328403
942,6,0.6565449688328403
943,6,0.7565449688328403
944,6,0.8565449688328403
945,6,0.9565449688328402
946,6,1.0565449688328403
947,6,0.32851884888747496
948,6,0.42851884888747493
949,6,0.5285188488874749
950,6,0.6285188488874749
951,6,0.7285188488874749
952,6,0.8285188488874748
953,6,0.9285188488874748
954,6,1.0285188488874748
955,6,0.48013960193789595
956,6,0.5801396019378959
957,6,0.6801396019378959
958,6,0.7801396019378959
959,6,0.8801396019378959
960,6,0.9801396019378958
961,6,1.080139601937896
962,6,0.32857619774140245
963,6,0.42857619774140243
964,6,0.5285761977414024
965,6,0.6285761977414024
966,6,0.7285761977414024
967,6,0.8285761977414023
968,6,0.9285761977414023
969,6,1.0285761977414023
970,6,0.4206498424349858
971,6,0.5206498424349858
972,6,0.6206498424349858
973,6,0.7206498424349858
974,6,0.8206498424349857
975,6,0.9206498424349857
976,6,1.0206498424349857
977,6,0.4076940301113363
978,6,0.5076940301113363
979,6,0.6076940301113363
980,6,0.7076940301113362
981,6,0.8076940301113362
982,6,0.9076940301113362
983,6,1.0076940301113362
984,6,0.26956611898186367
985,6,0.36956611898186364
986,6,0.4695661189818636
987,6,0.5695661189818636
988,6,0.6695661189818636
989,6,0.7695661189818636
990,6,0.8695661189818635
991,6,0.9695661189818635
992,6,1.0695661189818635
993,6,0.27138678032092256
994,6,0.37138678032092254
995,6,0.4713867803209225
996,6,0.5713867803209225
997,6,0.6713867803209225
998,6,0.7713867803209224
999,6,0.8713867803209224
1000,6,0.9713867803209224
1001,6,1.0713867803209225
1002,6,0.35205547260688197
1003,6,0.45205547260688195
1004,6,0.5520554726068819
1005,6,0.6520554726068819
1006,6,0.7520554726068819
1007,6,0.8520554726068819
1008,6,0.9520554726068818
1009,6,1.0520554726068818
1010,6,0.44465360986580116
1011,6,0.5446536098658011
1012,6,0.6446536098658011
1013,6,0.7446536098658011
1014,6,0.8446536098658011
1015,6,0.944653609865801
1016,6,1.044653609865801
1017,6,0.22461996708730372
1018,6,0.32461996708730373
1019,6,0.42461996708730376
1020,6,0.5246199670873037
1021,6,0.6246199670873037
1022,6,0.7246199670873037
1023,6,0.8246199670873037
1024,6,0.9246199670873037
1025,6,1.0246199670873037
1026,6,0.28707229912205434
1027,6,0.3870722991220543
1028,6,0.4870722991220543
1029,6,0.5870722991220543
1030,6,0.6870722991220543
1031,6,0.7870722991220542
1032,6,0.8870722991220542
1033,6,0.9870722991220542
1034,6,1.0870722991220543
1035,6,0.3014537734267058
1036,6,0.40145377342670585
1037,6,0.5014537734267058
1038,6,0.6014537734267058
1039,6,0.7014537734267058
1040,6,0.8014537734267058
1041,6,0.9014537734267057
1042,6,1.0014537734267057
1043,6,0.2944089124141679
1044,6,0.39440891241416787
1045,6,0.49440891241416784
1046,6,0.5944089124141678
1047,6,0.6944089124141678
1048,6,0.7944089124141678
1049,6,0.8944089124141678
1050,6,0.9944089124141677
1051,6,1.0944089124141678
1052,6,0.29534948208943046
1053,6,0.39534948208943044
1054,6,0.4953494820894304
1055,6,0.5953494820894304
1056,6,0.6953494820894304
1057,6,0.7953494820894303
1058,6,0.8953494820894303
1059,6,0.9953494820894303
1060,6,1.0953494820894303
1061,6,0.29954067577350796
1062,6,0.39954067577350794
1063,6,0.4995406757735079
1064,6,0.5995406757735079
1065,6,0.6995406757735079
1066,6,0.7995406757735078
1067,6,0.8995406757735078
1068,6,0.9995406757735078
1069,6,1.0995406757735078
1070,6,0.273212785552937
1071,6,0.373212785552937
1072,6,0.473212785552937
1073,6,0.573212785552937
1074,6,0.673212785552937
1075,6,0.7732127855529369
1076,6,0.8732127855529369
1077,6,0.9732127855529369
1078,6,1.073212785552937
1079,6,0.32084546881923215
1080,6,0.4208454688192321
