,0,1
129,6,1.0364277084833655
130,6,0.30389446908533146
131,6,0.40389446908533144
132,6,0.5038944690853314
133,6,0.6038944690853314
134,6,0.7038944690853314
135,6,0.8038944690853314
136,6,0.9038944690853313
137,6,1.0038944690853313
138,6,0.3381679728241176
139,6,0.43816797282411757
140,6,0.5381679728241175
141,6,0.6381679728241175
142,6,0.7381679728241175
143,6,0.8381679728241175
144,6,0.9381679728241175
145,6,1.0381679728241175
146,6,0.41864810571168276
147,6,0.5186481057116827
148,6,0.6186481057116827
149,6,0.7186481057116827
150,6,0.8186481057116827
151,6,0.9186481057116826
152,6,1.0186481057116827
153,6,0.4665269472627175
154,6,0.5665269472627175
155,6,0.6665269472627174
156,6,0.7665269472627174
157,6,0.8665269472627174
158,6,0.9665269472627174
159,6,1.0665269472627175
160,6,0.300315022007065
161,6,0.40031502200706504
162,6,0.500315022007065
163,6,0.600315022007065
164,6,0.700315022007065
165,6,0.800315022007065
166,6,0.9003150220070649
167,6,1.000315022007065
168,6,0.19789585387346073
169,6,0.29789585387346074
170,6,0.3978958538734607
171,6,0.4978958538734607
172,6,0.5978958538734607
173,6,0.6978958538734606
174,6,0.7978958538734606
175,6,0.8978958538734606
176,6,0.9978958538734606
177,6,1.0978958538734607
178,6,0.39619483878703
179,6,0.49619483878702997
180,6,0.59619483878703
181,6,0.6961948387870299
182,6,0.7961948387870299
183,6,0.8961948387870299
184,6,0.9961948387870299
185,6,1.09619483878703
186,6,0.4187104585946745
187,6,0.5187104585946745
188,6,0.6187104585946744
189,6,0.7187104585946744
190,6,0.8187104585946744
191,6,0.9187104585946744
192,6,1.0187104585946745
193,6,0.36362106238642966
194,6,0.46362106238642964
195,6,0.5636210623864296
196,6,0.6636210623864296
197,6,0.7636210623864296
198,6,0.8636210623864295
199,6,0.9636210623864295
200,6,1.0636210623864295
201,6,0.17762375936898955
202,6,0.27762375936898953
203,6,0.3776237593689895
204,6,0.4776237593689895
205,6,0.5776237593689895
206,6,0.6776237593689894
207,6,0.7776237593689894
208,6,0.8776237593689894
209,6,0.9776237593689894
210,6,1.0776237593689895
211,6,0.32889120048593035
212,6,0.4288912004859303
213,6,0.5288912004859303
214,6,0.6288912004859303
215,6,0.7288912004859303
216,6,0.8288912004859302
217,6,0.9288912004859302
218,6,1.0288912004859303
219,6,0.32136538317387126
220,6,0.4213653831738713
221,6,0.5213653831738713
222,6,0.6213653831738712
223,6,0.7213653831738712
224,6,0.8213653831738712
225,6,0.9213653831738712
226,6,1.0213653831738712
227,6,0.20857329580704034
228,6,0.30857329580704035
229,6,0.4085732958070404
230,6,0.5085732958070404
231,6,0.6085732958070403
232,6,0.7085732958070403
233,6,0.8085732958070403
234,6,0.9085732958070403
235,6,1.0085732958070404
236,6,0.24081455683284766
237,6,0.34081455683284767
238,6,0.44081455683284765
239,6,0.5408145568328476
240,6,0.6408145568328476
241,6,0.7408145568328476
242,6,0.8408145568328476
243,6,0.9408145568328475
244,6,1.0408145568328475
245,6,0.3009213940480776
246,6,0.4009213940480776
247,6,0.5009213940480776
248,6,0.6009213940480775
249,6,0.7009213940480775
250,6,0.8009213940480775
251,6,0.9009213940480775
252,6,1.0009213940480775
253,6,0.19736937681648437
254,6,0.29736937681648434
255,6,0.3973693768164843
256,6,0.4973693768164843
257,6,0.5973693768164843
258,6,0.6973693768164843
259,6,0.7973693768164842
260,6,0.8973693768164842
261,6,0.9973693768164842
262,6,1.0973693768164843
263,6,0.3194241744988867
264,6,0.4194241744988867
265,6,0.5194241744988867
266,6,0.6194241744988866
267,6,0.7194241744988866
268,6,0.8194241744988866
269,6,0.9194241744988866
270,6,1.0194241744988866
271,6,0.428998521594535
272,6,0.528998521594535
273,6,0.628998521594535
274,6,0.7289985215945349
275,6,0.8289985215945349
276,6,0.9289985215945349
277,6,1.028998521594535
278,6,0.39219470800182166
279,6,0.49219470800182163
280,6,0.5921947080018216
281,6,0.6921947080018216
282,6,0.7921947080018216
283,6,0.8921947080018215
284,6,0.9921947080018215
285,6,1.0921947080018215
286,6,0.2468614099596656
287,6,0.34686140995966563
288,6,0.4468614099596656
289,6,0.5468614099596656
290,6,0.6468614099596656
291,6,0.7468614099596655
292,6,0.8468614099596655
293,6,0.9468614099596655
294,6,1.0468614099596656
295,6,0.28424487688657235
296,6,0.3842448768865724
297,6,0.48424487688657236
298,6,0.5842448768865723
299,6,0.6842448768865723
300,6,0.7842448768865723
301,6,0.8842448768865723
302,6,0.9842448768865723
303,6,1.0842448768865722
304,6,0.37041197709560636
305,6,0.47041197709560634
306,6,0.5704119770956063
307,6,0.6704119770956063
308,6,0.7704119770956063
309,6,0.8704119770956062
310,6,0.9704119770956062
311,6,1.0704119770956062
312,6,0.07358711745751786
313,6,0.17358711745751787
314,6,0.27358711745751785
315,6,0.3735871174575178
316,6,0.4735871174575178
317,6,0.5735871174575178
318,6,0.6735871174575178
319,6,0.7735871174575177
320,6,0.8735871174575177
321,6,0.9735871174575177
322,6,1.0735871174575178
323,6,0.2503785914342357
324,6,0.35037859143423566
325,6,0.45037859143423564
326,6,0.5503785914342356
327,6,0.6503785914342356
328,6,0.7503785914342356
329,6,0.8503785914342356
330,6,0.9503785914342355
331,6,1.0503785914342356
332,6,0.25145110164432743
333,6,0.35145110164432747
334,6,0.45145110164432745
335,6,0.5514511016443274
336,6,0.6514511016443274
337,6,0.7514511016443274
338,6,0.8514511016443274
339,6,0.9514511016443273
340,6,1.0514511016443273
341,6,0.25230029478863036
342,6,0.35230029478863034
343,6,0.4523002947886303
344,6,0.5523002947886303
345,6,0.6523002947886303
346,6,0.7523002947886303
347,6,0.8523002947886302
348,6,0.9523002947886302
349,6,1.0523002947886302
350,6,0.268397750356168
351,6,0.36839775035616795
352,6,0.46839775035616793
353,6,0.5683977503561679
354,6,0.6683977503561679
355,6,0.7683977503561679
356,6,0.8683977503561678
357,6,0.9683977503561678
358,6,1.068397750356168
359,6,0.30301743306878315
360,6,0.4030174330687831
361,6,0.5030174330687831
362,6,0.6030174330687831
363,6,0.7030174330687831
364,6,0.803017433068783
365,6,0.903017433068783
366,6,1.003017433068783
367,6,0.37043381973943357
368,6,0.47043381973943355
369,6,0.5704338197394335
370,6,0.6704338197394335
371,6,0.7704338197394335
372,6,0.8704338197394335
373,6,0.9704338197394334
374,6,1.0704338197394334
375,6,0.4547433950181182
376,6,0.5547433950181182
377,6,0.6547433950181182
378,6,0.7547433950181182
379,6,0.8547433950181181
380,6,0.9547433950181181
381,6,1.0547433950181182
382,6,0.3565598138570968
383,6,0.45655981385709676
384,6,0.5565598138570967
385,6,0.6565598138570967
386,6,0.7565598138570967
387,6,0.8565598138570967
388,6,0.9565598138570967
389,6,1.0565598138570966
390,6,0.29540883018002817
391,6,0.39540883018002815
392,6,0.4954088301800281
393,6,0.5954088301800281
394,6,0.6954088301800281
395,6,0.7954088301800281
396,6,0.895408830180028
397,6,0.995408830180028
398,6,1.095408830180028
399,6,0.37871720622560623
400,6,0.4787172062256062
401,6,0.5787172062256062
402,6,0.6787172062256062
403,6,0.7787172062256061
404,6,0.8787172062256061
405,6,0.9787172062256061
406,6,1.078717206225606
407,6,0.35855920156184384
408,6,0.4585592015618438
409,6,0.5585592015618438
410,6,0.6585592015618438
411,6,0.7585592015618438
412,6,0.8585592015618437
413,6,0.9585592015618437
414,6,1.0585592015618437
415,6,0.19397063199516468
416,6,0.2939706319951647
417,6,0.3939706319951647
418,6,0.49397063199516467
419,6,0.5939706319951646
420,6,0.6939706319951646
421,6,0.7939706319951646
422,6,0.8939706319951646
423,6,0.9939706319951646
424,6,1.0939706319951645
425,6,0.24611017652184128
426,6,0.3461101765218413
427,6,0.44611017652184126
428,6,0.5461101765218412
429,6,0.6461101765218412
430,6,0.7461101765218412
431,6,0.8461101765218412
432,6,0.9461101765218412
433,6,1.0461101765218412
434,6,0.3934061205087306
435,6,0.49340612050873056
436,6,0.5934061205087305
437,6,0.6934061205087305
438,6,0.7934061205087305
439,6,0.8934061205087305
440,6,0.9934061205087305
441,6,1.0934061205087304
442,6,0.35633283302976027
443,6,0.45633283302976024
444,6,0.5563328330297602
445,6,0.6563328330297602
446,6,0.7563328330297602
447,6,0.8563328330297602
448,6,0.9563328330297601
449,6,1.05633283302976
450,6,0.3173208266414481
451,6,0.4173208266414481
452,6,0.5173208266414481
453,6,0.617320826641448
454,6,0.717320826641448
455,6,0.817320826641448
456,6,0.917320826641448
457,6,1.017320826641448
458,6,0.3353749432850944
459,6,0.4353749432850944
460,6,0.5353749432850944
461,6,0.6353749432850944
462,6,0.7353749432850943
463,6,0.8353749432850943
464,6,0.9353749432850943
465,6,1.0353749432850943
466,6,0.26651521242187226
467,6,0.36651521242187224
468,6,0.4665152124218722
469,6,0.5665152124218722
470,6,0.6665152124218722
471,6,0.7665152124218721
472,6,0.8665152124218721
473,6,0.9665152124218721
474,6,1.0665152124218722
475,6,0.4823027293746277
476,6,0.5823027293746277
477,6,0.6823027293746277
478,6,0.7823027293746276
479,6,0.8823027293746276
480,6,0.9823027293746276
481,6,1.0823027293746277
482,6,0.3806278050294416
483,6,0.4806278050294416
484,6,0.5806278050294416
485,6,0.6806278050294415
486,6,0.7806278050294415
487,6,0.8806278050294415
488,6,0.9806278050294415
489,6,1.0806278050294416
490,6,0.2605332606423394
491,6,0.36053326064233937
492,6,0.46053326064233935
493,6,0.5605332606423393
494,6,0.6605332606423393
495,6,0.7605332606423393
496,6,0.8605332606423393
497,6,0.9605332606423392
498,6,1.0605332606423392
499,6,0.43927570489213963
500,6,0.5392757048921396
501,6,0.6392757048921396
502,6,0.7392757048921396
503,6,0.8392757048921395
504,6,0.9392757048921395
505,6,1.0392757048921395
506,6,0.2831786595433175
507,6,0.38317865954331753
508,6,0.4831786595433175
509,6,0.5831786595433175
510,6,0.6831786595433175
511,6,0.7831786595433174
512,6,0.8831786595433174
513,6,0.9831786595433174
514,6,1.0831786595433175
515,6,0.21955615788944388
516,6,0.3195561578894439
517,6,0.4195561578894439
518,6,0.5195561578894439
519,6,0.6195561578894438
520,6,0.7195561578894438
521,6,0.8195561578894438
522,6,0.9195561578894438
523,6,1.0195561578894439
524,6,0.3151449952976003
525,6,0.4151449952976003
526,6,0.5151449952976003
527,6,0.6151449952976002
528,6,0.7151449952976002
529,6,0.8151449952976002
530,6,0.9151449952976002
531,6,1.0151449952976002
532,6,0.27708355225737713
533,6,0.3770835522573771
534,6,0.4770835522573771
535,6,0.5770835522573771
536,6,0.677083552257377
537,6,0.777083552257377
538,6,0.877083552257377
539,6,0.977083552257377
540,6,1.077083552257377
541,6,0.37744287811904664
542,6,0.4774428781190466
543,6,0.5774428781190466
544,6,0.6774428781190466
545,6,0.7774428781190466
546,6,0.8774428781190465
547,6,0.9774428781190465
548,6,1.0774428781190466
549,6,0.17565753481724203
550,6,0.27565753481724203
551,6,0.37565753481724207
552,6,0.47565753481724204
553,6,0.575657534817242
554,6,0.675657534817242
555,6,0.775657534817242
556,6,0.875657534817242
557,6,0.9756575348172419
558,6,1.075657534817242
559,6,0.24551859389662034
560,6,0.3455185938966203
561,6,0.4455185938966203
562,6,0.5455185938966203
563,6,0.6455185938966203
564,6,0.7455185938966202
565,6,0.8455185938966202
566,6,0.9455185938966202
567,6,1.0455185938966203
568,6,0.18842554570562325
569,6,0.2884255457056233
570,6,0.38842554570562327
571,6,0.48842554570562324
572,6,0.5884255457056232
573,6,0.6884255457056232
574,6,0.7884255457056232
575,6,0.8884255457056232
576,6,0.9884255457056231
577,6,1.088425545705623
578,6,0.2882446631702817
579,6,0.3882446631702817
580,6,0.4882446631702817
581,6,0.5882446631702817
582,6,0.6882446631702817
583,6,0.7882446631702816
584,6,0.8882446631702816
585,6,0.9882446631702816
586,6,1.0882446631702816
587,6,0.4494241105175827
588,6,0.5494241105175827
589,6,0.6494241105175826
590,6,0.7494241105175826
591,6,0.8494241105175826
592,6,0.9494241105175826
593,6,1.0494241105175826
594,6,0.3017827174335648
595,6,0.40178271743356475
596,6,0.5017827174335647
597,6,0.6017827174335647
598,6,0.7017827174335647
599,6,0.8017827174335647
600,6,0.9017827174335646
601,6,1.0017827174335647
602,6,0.18911820022971504
603,6,0.289118200229715
604,6,0.389118200229715
605,6,0.48911820022971497
606,6,0.589118200229715
607,6,0.6891182002297149
608,6,0.7891182002297149
609,6,0.8891182002297149
610,6,0.9891182002297149
611,6,1.0891182002297148
612,6,0.4068753321678008
613,6,0.5068753321678008
614,6,0.6068753321678008
615,6,0.7068753321678007
616,6,0.8068753321678007
617,6,0.9068753321678007
618,6,1.0068753321678008
619,6,0.4170436749970009
620,6,0.5170436749970009
621,6,0.6170436749970009
622,6,0.7170436749970008
623,6,0.8170436749970008
624,6,0.9170436749970008
625,6,1.0170436749970009
626,6,0.2956553480530537
627,6,0.3956553480530537
628,6,0.49565534805305367
629,6,0.5956553480530536
630,6,0.6956553480530536
631,6,0.7956553480530536
632,6,0.8956553480530536
633,6,0.9956553480530536
634,6,1.0956553480530535
635,6,0.39139797059106163
636,6,0.4913979705910616
637,6,0.5913979705910616
638,6,0.6913979705910616
639,6,0.7913979705910615
640,6,0.8913979705910615
641,6,0.9913979705910615
642,6,1.0913979705910615
643,6,0.16714192961516888
644,6,0.2671419296151689
645,6,0.3671419296151689
646,6,0.46714192961516887
647,6,0.5671419296151688
648,6,0.6671419296151688
649,6,0.7671419296151688
650,6,0.8671419296151688
651,6,0.9671419296151688
652,6,1.0671419296151687
653,6,0.4631623900807944
654,6,0.5631623900807944
655,6,0.6631623900807944
656,6,0.7631623900807943
657,6,0.8631623900807943
658,6,0.9631623900807943
659,6,1.0631623900807943
660,6,0.17355834290588854
661,6,0.27355834290588854
662,6,0.3735583429058885
663,6,0.4735583429058885
664,6,0.5735583429058885
665,6,0.6735583429058885
666,6,0.7735583429058884
667,6,0.8735583429058884
668,6,0.9735583429058884
669,6,1.0735583429058884
670,6,0.27931341584216407
671,6,0.37931341584216405
672,6,0.479313415842164
673,6,0.579313415842164
674,6,0.679313415842164
675,6,0.779313415842164
676,6,0.8793134158421639
677,6,0.9793134158421639
678,6,1.079313415842164
679,6,0.21978478959711467
680,6,0.31978478959711465
681,6,0.4197847895971146
682,6,0.5197847895971146
683,6,0.6197847895971146
684,6,0.7197847895971146
685,6,0.8197847895971145
686,6,0.9197847895971145
687,6,1.0197847895971146
688,6,0.25931967978270776
689,6,0.35931967978270773
690,6,0.4593196797827077
691,6,0.5593196797827077
692,6,0.6593196797827077
693,6,0.7593196797827076
694,6,0.8593196797827076
695,6,0.9593196797827076
696,6,1.0593196797827076
697,6,0.2753571538291413
698,6,0.37535715382914125
699,6,0.47535715382914123
700,6,0.5753571538291412
701,6,0.6753571538291412
702,6,0.7753571538291412
703,6,0.8753571538291411
704,6,0.9753571538291411
705,6,1.075357153829141
706,6,0.4328460261695004
707,6,0.5328460261695004
708,6,0.6328460261695004
709,6,0.7328460261695003
710,6,0.8328460261695003
711,6,0.9328460261695003
712,6,1.0328460261695003
713,6,0.3863120468232606
714,6,0.48631204682326057
715,6,0.5863120468232605
716,6,0.6863120468232605
717,6,0.7863120468232605
718,6,0.8863120468232605
719,6,0.9863120468232605
720,6,1.0863120468232605
721,6,0.34737960966737985
722,6,0.4473796096673799
723,6,0.5473796096673799
724,6,0.6473796096673798
725,6,0.7473796096673798
726,6,0.8473796096673798
727,6,0.9473796096673798
728,6,1.0473796096673798
729,6,0.39984382656164263
730,6,0.4998438265616426
731,6,0.5998438265616426
732,6,0.6998438265616426
733,6,0.7998438265616425
734,6,0.8998438265616425
735,6,0.9998438265616425
736,6,1.0998438265616426
737,6,0.1702699399640254
738,6,0.2702699399640254
739,6,0.37026993996402535
740,6,0.47026993996402533
741,6,0.5702699399640253
742,6,0.6702699399640253
743,6,0.7702699399640253
744,6,0.8702699399640252
745,6,0.9702699399640252
746,6,1.0702699399640252
747,6,0.42654137733614794
748,6,0.5265413773361479
749,6,0.6265413773361479
750,6,0.7265413773361479
751,6,0.8265413773361479
752,6,0.9265413773361478
753,6,1.0265413773361478
754,6,0.24234831918854102
755,6,0.34234831918854103
756,6,0.442348319188541
757,6,0.542348319188541
758,6,0.642348319188541
759,6,0.7423483191885409
760,6,0.8423483191885409
761,6,0.9423483191885409
762,6,1.042348319188541
763,6,0.3419804400029758
764,6,0.44198044000297576
765,6,0.5419804400029757
766,6,0.6419804400029757
767,6,0.7419804400029757
768,6,0.8419804400029757
769,6,0.9419804400029756
770,6,1.0419804400029757
771,6,0.22109351707733513
772,6,0.32109351707733513
773,6,0.4210935170773351
774,6,0.5210935170773351
775,6,0.6210935170773351
776,6,0.721093517077335
777,6,0.821093517077335
778,6,0.921093517077335
779,6,1.021093517077335
780,6,0.3246017373163378
781,6,0.42460173731633777
782,6,0.5246017373163377
783,6,0.6246017373163377
784,6,0.7246017373163377
785,6,0.8246017373163377
786,6,0.9246017373163377
787,6,1.0246017373163376
788,6,0.19519996934844386
789,6,0.29519996934844384
790,6,0.3951999693484438
791,6,0.4951999693484438
792,6,0.5951999693484438
793,6,0.6951999693484437
794,6,0.7951999693484437
795,6,0.8951999693484437
796,6,0.9951999693484437
797,6,1.0951999693484438
798,6,0.28536567433606763
799,6,0.3853656743360676
800,6,0.4853656743360676
801,6,0.5853656743360676
802,6,0.6853656743360675
803,6,0.7853656743360675
804,6,0.8853656743360675
805,6,0.9853656743360675
806,6,1.0853656743360676
807,6,0.4294508766029924
808,6,0.5294508766029924
809,6,0.6294508766029924
810,6,0.7294508766029923
811,6,0.8294508766029923
812,6,0.9294508766029923
813,6,1.0294508766029924
814,6,0.3400995085764192
815,6,0.4400995085764192
816,6,0.5400995085764192
817,6,0.6400995085764192
818,6,0.7400995085764192
819,6,0.8400995085764191
820,6,0.9400995085764191
821,6,1.040099508576419
822,6,0.17714182488261043
823,6,0.2771418248826104
824,6,0.3771418248826104
825,6,0.47714182488261037
826,6,0.5771418248826103
827,6,0.6771418248826103
828,6,0.7771418248826103
829,6,0.8771418248826103
830,6,0.9771418248826103
831,6,1.0771418248826103
832,6,0.2777934750033081
833,6,0.37779347500330807
834,6,0.47779347500330804
835,6,0.577793475003308
836,6,0.677793475003308
837,6,0.777793475003308
838,6,0.877793475003308
839,6,0.9777934750033079
840,6,1.077793475003308
841,6,0.22521554628624077
842,6,0.3252155462862408
843,6,0.4252155462862408
844,6,0.5252155462862408
845,6,0.6252155462862408
846,6,0.7252155462862407
847,6,0.8252155462862407
848,6,0.9252155462862407
849,6,1.0252155462862407
850,6,0.37308821226227706
851,6,0.47308821226227704
852,6,0.573088212262277
853,6,0.673088212262277
854,6,0.773088212262277
855,6,0.873088212262277
856,6,0.9730882122622769
857,6,1.073088212262277
858,6,0.29568915516580685
859,6,0.3956891551658068
860,6,0.4956891551658068
861,6,0.5956891551658068
862,6,0.6956891551658068
863,6,0.7956891551658067
864,6,0.8956891551658067
865,6,0.9956891551658067
866,6,1.0956891551658068
867,6,0.13438432498295289
868,6,0.2343843249829529
869,6,0.3343843249829529
870,6,0.4343843249829529
871,6,0.5343843249829529
872,6,0.6343843249829528
873,6,0.7343843249829528
874,6,0.8343843249829528
875,6,0.9343843249829528
876,6,1.0343843249829527
877,6,0.21632952838267866
878,6,0.3163295283826787
879,6,0.41632952838267867
880,6,0.5163295283826786
881,6,0.6163295283826786
882,6,0.7163295283826786
883,6,0.8163295283826786
884,6,0.9163295283826786
885,6,1.0163295283826785
886,6,0.42516393723983437
887,6,0.5251639372398343
888,6,0.6251639372398343
889,6,0.7251639372398343
890,6,0.8251639372398343
891,6,0.9251639372398343
892,6,1.0251639372398342
893,6,0.3053479928169677
894,6,0.40534799281696765
895,6,0.5053479928169676
896,6,0.6053479928169676
897,6,0.7053479928169676
898,6,0.8053479928169676
899,6,0.9053479928169675
900,6,1.0053479928169675
901,6,0.21131677047924297
902,6,0.311316770479243
903,6,0.411316770479243
904,6,0.511316770479243
905,6,0.6113167704792429
906,6,0.7113167704792429
907,6,0.8113167704792429
908,6,0.9113167704792429
909,6,1.011316770479243
910,6,0.2684403781982915
911,6,0.36844037819829145
912,6,0.46844037819829143
913,6,0.5684403781982914
914,6,0.6684403781982914
915,6,0.7684403781982914
916,6,0.8684403781982913
917,6,0.9684403781982913
918,6,1.0684403781982914
919,6,0.30974573261008265
920,6,0.4097457326100826
921,6,0.5097457326100826
922,6,0.6097457326100826
923,6,0.7097457326100826
924,6,0.8097457326100825
925,6,0.9097457326100825
926,6,1.0097457326100825
927,6,0.31764667221413756
928,6,0.41764667221413754
929,6,0.5176466722141375
930,6,0.6176466722141375
931,6,0.7176466722141375
932,6,0.8176466722141374
933,6,0.9176466722141374
934,6,1.0176466722141375
935,6,0.20193870260102031
936,6,0.3019387026010203
937,6,0.40193870260102027
938,6,0.5019387026010202
939,6,0.6019387026010202
940,6,0.7019387026010202
941,6,0.8019387026010202
942,6,0.9019387026010202
943,6,1.0019387026010202
944,6,0.31332412957726435
945,6,0.4133241295772644
946,6,0.5133241295772644
947,6,0.6133241295772643
948,6,0.7133241295772643
949,6,0.8133241295772643
950,6,0.9133241295772643
951,6,1.0133241295772644
952,6,0.429733031876524
953,6,0.529733031876524
954,6,0.629733031876524
955,6,0.7297330318765239
956,6,0.8297330318765239
957,6,0.9297330318765239
958,6,1.0297330318765239
959,6,0.38286835762073934
960,6,0.4828683576207393
961,6,0.5828683576207393
962,6,0.6828683576207393
963,6,0.7828683576207393
964,6,0.8828683576207392
965,6,0.9828683576207392
966,6,1.0828683576207392
967,6,0.21526584945060184
968,6,0.3152658494506019
969,6,0.41526584945060185
970,6,0.5152658494506018
971,6,0.6152658494506018
972,6,0.7152658494506018
973,6,0.8152658494506018
974,6,0.9152658494506017
975,6,1.0152658494506017
976,6,0.22671085053458903
977,6,0.32671085053458904
978,6,0.426710850534589
979,6,0.526710850534589
980,6,0.626710850534589
981,6,0.726710850534589
982,6,0.8267108505345889
983,6,0.9267108505345889
984,6,1.026710850534589
985,6,0.22670395939815843
986,6,0.32670395939815844
987,6,0.4267039593981584
988,6,0.5267039593981584
989,6,0.6267039593981584
990,6,0.7267039593981584
991,6,0.8267039593981583
992,6,0.9267039593981583
993,6,1.0267039593981584
994,6,0.31383355572824245
995,6,0.41383355572824243
996,6,0.5138335557282424
997,6,0.6138335557282424
998,6,0.7138335557282424
999,6,0.8138335557282423
1000,6,0.9138335557282423
1001,6,1.0138335557282423
1002,6,0.3387413685916003
1003,6,0.4387413685916003
1004,6,0.5387413685916003
1005,6,0.6387413685916002
1006,6,0.7387413685916002
1007,6,0.8387413685916002
1008,6,0.9387413685916002
1009,6,1.0387413685916003
1010,6,0.32694035687308665
1011,6,0.4269403568730866
1012,6,0.5269403568730866
1013,6,0.6269403568730866
1014,6,0.7269403568730866
1015,6,0.8269403568730865
1016,6,0.9269403568730865
1017,6,1.0269403568730866
1018,6,0.282382721809347
1019,6,0.38238272180934696
1020,6,0.48238272180934694
1021,6,0.5823827218093469
1022,6,0.6823827218093469
1023,6,0.7823827218093469
1024,6,0.8823827218093468
1025,6,0.9823827218093468
1026,6,1.082382721809347
1027,6,0.19339698989136447
1028,6,0.2933969898913645
1029,6,0.3933969898913645
1030,6,0.4933969898913645
1031,6,0.5933969898913645
1032,6,0.6933969898913644
1033,6,0.7933969898913644
1034,6,0.8933969898913644
1035,6,0.9933969898913644
1036,6,1.0933969898913645
1037,6,0.3562665068391886
1038,6,0.45626650683918857
1039,6,0.5562665068391885
1040,6,0.6562665068391885
1041,6,0.7562665068391885
1042,6,0.8562665068391885
1043,6,0.9562665068391885
1044,6,1.0562665068391885
1045,6,0.1771703088930363
1046,6,0.2771703088930363
1047,6,0.37717030889303627
1048,6,0.47717030889303624
1049,6,0.5771703088930362
1050,6,0.6771703088930362
1051,6,0.7771703088930362
1052,6,0.8771703088930362
1053,6,0.9771703088930361
1054,6,1.0771703088930362
1055,6,0.4761982880629423
1056,6,0.5761982880629423
1057,6,0.6761982880629422
1058,6,0.7761982880629422
1059,6,0.8761982880629422
1060,6,0.9761982880629422
1061,6,1.0761982880629422
1062,6,0.28778760161547234
1063,6,0.3877876016154723
1064,6,0.4877876016154723
1065,6,0.5877876016154723
1066,6,0.6877876016154723
1067,6,0.7877876016154722
1068,6,0.8877876016154722
1069,6,0.9877876016154722
1070,6,1.0877876016154722
1071,6,0.2712047270779635
1072,6,0.3712047270779635
1073,6,0.47120472707796346
1074,6,0.5712047270779634
1075,6,0.6712047270779634
1076,6,0.7712047270779634
1077,6,0.8712047270779634
1078,6,0.9712047270779633
